4.770832, 4.011935, 20
4.850799, 3.998331, 20
4.930493, 3.984726, 20
5.009916, 3.971118, 20
5.089066, 3.957502, 20
5.167943, 3.943874, 20
5.246548, 3.930231, 20
5.324879, 3.916571, 20
5.402937, 3.902889, 20
5.480721, 3.889182, 20
5.558230, 3.875449, 20
5.635463, 3.861686, 20
5.712421, 3.847891, 20
5.789102, 3.834063, 20
5.865506, 3.820200, 20
5.941633, 3.806301, 20
6.017480, 3.792365, 20
6.093048, 3.778393, 20
6.168335, 3.764385, 20
6.243342, 3.750342, 20
6.318068, 3.736266, 20
6.392511, 3.722159, 20
6.466671, 3.708024, 20
6.540549, 3.693866, 20
6.614142, 3.679689, 20
6.687452, 3.665498, 20
6.760478, 3.651300, 20
6.833220, 3.637103, 20
6.905679, 3.622914, 20
6.977853, 3.608744, 20
7.049746, 3.594602, 20
7.121356, 3.580501, 20
7.192685, 3.566453, 20
7.263734, 3.552471, 20
7.334505, 3.538570, 20
7.405001, 3.524767, 20
7.475222, 3.511078, 20
7.545173, 3.497521, 20
7.614855, 3.484116, 20
7.684273, 3.470882, 20
7.753430, 3.457841, 20
7.822330, 3.445015, 20
7.890978, 3.432425, 20
7.959380, 3.420097, 20
8.027541, 3.408053, 20
8.095468, 3.396317, 20
8.163166, 3.384916, 20
8.230643, 3.373873, 20
8.297908, 3.363212, 20
8.364967, 3.352960, 20
8.431830, 3.343139, 20
8.498505, 3.333774, 20
8.565003, 3.324887, 20
8.631333, 3.316499, 20
8.697505, 3.308633, 20
8.763532, 3.301305, 20
8.839858, 3.816320, 20
8.919858, 4.000000, 20
8.999858, 4.000000, 20
9.079858, 4.000000, 20
9.159858, 4.000000, 20
9.239858, 4.000000, 20
9.319858, 4.000000, 20
9.399858, 4.000000, 20
9.479858, 4.000000, 20
9.559858, 4.000000, 20
9.639858, 4.000000, 20
9.719858, 4.000000, 20
9.799858, 4.000000, 20
9.879858, 4.000000, 20
9.959858, 4.000000, 20
10.039858, 4.000000, 20
10.119858, 4.000000, 20
10.199858, 4.000000, 20
10.279858, 4.000000, 20
10.359858, 4.000000, 20
10.439858, 4.000000, 20
10.519858, 4.000000, 20
10.599858, 4.000000, 20
10.679858, 4.000000, 20
10.759858, 4.000000, 20
10.839858, 4.000000, 20
10.919858, 4.000000, 20
10.999858, 4.000000, 20
11.079858, 4.000000, 20
11.159858, 4.000000, 20
11.239858, 4.000000, 20
11.319858, 4.000000, 20
11.399858, 4.000000, 20
11.479858, 4.000000, 20
11.559858, 4.000000, 20
11.639858, 4.000000, 20
11.719858, 4.000000, 20
11.799858, 4.000000, 20
11.879858, 4.000000, 20
11.959858, 4.000000, 20
12.039858, 4.000000, 20
12.119858, 4.000000, 20
12.199858, 4.000000, 20
12.279858, 4.000000, 20
12.359858, 4.000000, 20
12.439858, 4.000000, 20
12.519858, 4.000000, 20
12.599858, 4.000000, 20
12.679858, 4.000000, 20
12.759858, 4.000000, 20
12.839858, 4.000000, 20
12.919858, 4.000000, 20
12.999858, 4.000000, 20
13.079858, 4.000000, 20
13.159858, 4.000000, 20
13.239858, 4.000000, 20
13.319858, 4.000000, 20
13.399858, 4.000000, 20
13.479858, 4.000000, 20
13.559858, 4.000000, 20
13.639858, 4.000000, 20
13.719858, 4.000000, 20
13.799858, 4.000000, 20
13.879858, 4.000000, 20
13.959858, 4.000000, 20
14.039858, 4.000000, 20
14.119858, 4.000000, 20
14.199858, 4.000000, 20
14.279858, 4.000000, 20
14.359858, 4.000000, 20
14.439858, 4.000000, 20
14.519858, 4.000000, 20
14.599858, 4.000000, 20
14.679858, 4.000000, 20
14.759858, 4.000000, 20
14.839858, 4.000000, 20
14.919858, 4.000000, 20
14.999858, 4.000000, 20
15.079858, 4.000000, 20
15.159858, 4.000000, 20
15.239858, 4.000000, 20
15.319858, 4.000000, 20
15.399858, 4.000000, 20
15.479858, 4.000000, 20
15.559858, 4.000000, 20
15.639858, 4.000000, 20
15.719858, 4.000000, 20
15.799858, 4.000000, 20
15.879858, 4.000000, 20
15.959858, 4.000000, 20
16.039858, 4.000000, 20
16.119858, 4.000000, 20
16.199858, 4.000000, 20
16.279858, 4.000000, 20
16.359858, 4.000000, 20
16.439858, 4.000000, 20
16.519858, 4.000000, 20
16.599858, 4.000000, 20
16.679858, 4.000000, 20
16.759858, 4.000000, 20
16.839858, 4.000000, 20
16.919858, 4.000000, 20
16.999858, 4.000000, 20
17.079858, 4.000000, 20
17.159858, 4.000000, 20
17.239858, 4.000000, 20
17.319858, 4.000000, 20
17.399858, 4.000000, 20
17.479858, 4.000000, 20
17.559858, 4.000000, 20
17.639858, 4.000000, 20
17.719858, 4.000000, 20
17.799858, 4.000000, 20
17.879858, 4.000000, 20
17.959858, 4.000000, 20
18.039858, 4.000000, 20
18.119858, 4.000000, 20
18.199858, 4.000000, 20
18.279858, 4.000000, 20
18.359858, 4.000000, 20
18.439858, 4.000000, 20
18.519858, 4.000000, 20
18.599858, 4.000000, 20
18.679858, 4.000000, 20
18.759858, 4.000000, 20
18.839858, 4.000000, 20
18.919858, 4.000000, 20
18.999858, 4.000000, 20
19.079858, 4.000000, 20
19.159858, 4.000000, 20
19.239858, 4.000000, 20
19.319858, 4.000000, 20
19.399858, 4.000000, 20
19.479858, 4.000000, 20
19.559858, 4.000000, 20
19.639858, 4.000000, 20
19.719858, 4.000000, 20
19.796530, 3.833620, 20
19.862825, 3.314715, 20
19.928700, 3.293777, 20
19.994149, 3.272440, 20
20.059164, 3.250728, 20
20.123737, 3.228667, 20
20.187863, 3.206291, 20
20.251536, 3.183639, 20
20.314751, 3.160756, 20
20.377505, 3.137695, 20
20.439668, 3.108155, 20
20.500962, 3.064733, 20
20.561094, 3.006574, 20
20.619902, 2.940413, 20
20.677383, 2.874061, 20
20.733562, 2.808914, 20
20.788462, 2.745012, 20
20.842110, 2.682387, 20
20.894531, 2.621063, 20
20.945752, 2.561058, 20
20.995799, 2.502378, 20
21.044700, 2.445024, 20
21.092480, 2.388987, 20
21.139165, 2.334249, 20
21.184780, 2.280784, 20
21.229352, 2.228560, 20
21.272902, 2.177537, 20
21.315456, 2.127667, 20
21.357034, 2.078898, 20
21.397657, 2.031172, 20
21.437346, 1.984429, 20
21.476118, 1.938603, 20
21.513990, 1.893627, 20
21.550979, 1.849433, 20
21.587098, 1.805952, 20
21.622360, 1.763114, 20
21.656777, 1.720852, 20
21.690359, 1.679098, 20
21.723115, 1.637789, 20
21.755052, 1.596861, 20
21.786177, 1.556255, 20
21.816496, 1.515915, 20
21.846011, 1.475789, 20
21.874728, 1.435827, 20
21.902648, 1.395983, 20
21.929772, 1.356217, 20
21.956102, 1.316489, 20
21.981637, 1.276767, 20
22.006377, 1.237019, 20
22.030322, 1.197218, 20
22.053469, 1.157340, 20
22.075816, 1.117366, 20
22.097361, 1.077277, 20
22.118103, 1.037059, 20
22.138037, 0.996700, 20
22.157160, 0.956191, 20
22.175471, 0.915525, 20
22.192965, 0.874696, 20
22.209639, 0.833703, 20
22.225490, 0.792543, 20
22.240514, 0.751217, 20
22.254709, 0.709728, 20
22.268070, 0.668078, 20
22.280596, 0.626273, 20
22.292282, 0.584317, 20
22.303126, 0.542217, 20
22.313126, 0.499981, 20
22.322278, 0.457618, 20
22.330581, 0.415135, 20
22.338032, 0.372543, 20
22.344629, 0.329851, 20
22.350370, 0.287070, 20
22.355254, 0.244211, 20
22.359280, 0.201285, 20
22.362446, 0.158303, 20
22.364752, 0.115277, 20
22.366196, 0.072220, 20
22.366897, 0.035057, 20
22.367117, 0.010981, 20
22.367142, 0.001267, 20
22.367142, 0.000000, 20
