dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.072842,11.468579,26.597239,4.044404,-0.074380,0.000072,1.625117
0.020000,21.068423,11.549317,26.678098,4.042917,-0.074378,0.000104,1.625845
0.020000,21.063947,11.630021,26.758926,4.041429,-0.074375,0.000133,1.626547
0.020000,21.059417,11.710693,26.839725,4.039942,-0.074372,0.000158,1.627224
0.020000,21.054836,11.791332,26.920494,4.038454,-0.074368,0.000180,1.627876
0.020000,21.050204,11.871938,27.001233,4.036967,-0.074364,0.000199,1.628502
0.020000,21.045525,11.952512,27.081943,4.035480,-0.074360,0.000215,1.629103
0.020000,21.040800,12.033053,27.162623,4.033993,-0.074355,0.000228,1.629680
0.020000,21.036032,12.113563,27.243273,4.032506,-0.074351,0.000239,1.630231
0.020000,21.031222,12.194039,27.323893,4.031019,-0.074346,0.000247,1.630756
0.020000,21.026372,12.274484,27.404484,4.029532,-0.074341,0.000252,1.631257
0.020000,21.021485,12.354896,27.485045,4.028045,-0.074336,0.000256,1.631732
0.020000,21.016562,12.435277,27.565576,4.026559,-0.074330,0.000256,1.632182
0.020000,21.011607,12.515626,27.646077,4.025072,-0.074325,0.000255,1.632607
0.020000,21.006619,12.595943,27.726549,4.023586,-0.074320,0.000252,1.633007
0.020000,21.001603,12.676228,27.806991,4.022099,-0.074315,0.000247,1.633382
0.020000,20.996560,12.756482,27.887403,4.020613,-0.074311,0.000240,1.633731
0.020000,20.991491,12.836705,27.967786,4.019127,-0.074306,0.000231,1.634055
0.020000,20.986399,12.916896,28.048139,4.017641,-0.074301,0.000221,1.634354
0.020000,20.981286,12.997056,28.128462,4.016155,-0.074297,0.000209,1.634628
0.020000,20.976154,13.077185,28.208755,4.014669,-0.074293,0.000196,1.634877
0.020000,20.971005,13.157284,28.289019,4.013183,-0.074290,0.000182,1.635100
0.020000,20.965842,13.237351,28.369253,4.011698,-0.074286,0.000167,1.635298
0.020000,20.960665,13.317388,28.449457,4.010212,-0.074283,0.000150,1.635471
0.020000,20.955477,13.397395,28.529632,4.008726,-0.074281,0.000133,1.635619
0.020000,20.950280,13.477371,28.609776,4.007241,-0.074278,0.000115,1.635742
0.020000,20.945077,13.557317,28.689892,4.005755,-0.074277,0.000096,1.635840
0.020000,20.939868,13.637233,28.769977,4.004270,-0.074275,0.000077,1.635912
0.020000,20.934657,13.717119,28.850033,4.002784,-0.074274,0.000057,1.635959
0.020000,20.929445,13.796975,28.930059,4.001299,-0.074273,0.000037,1.635981
0.020000,20.924234,13.876801,29.010055,3.999813,-0.074273,0.000017,1.635978
0.020000,20.919026,13.956598,29.090021,3.998328,-0.074273,-0.000003,1.635950
0.020000,20.913824,14.036365,29.169958,3.996843,-0.074273,-0.000023,1.635896
0.020000,20.908629,14.116103,29.249865,3.995357,-0.074274,-0.000044,1.635817
0.020000,20.903443,14.195812,29.329743,3.993872,-0.074275,-0.000063,1.635714
0.020000,20.898268,14.275492,29.409591,3.992386,-0.074277,-0.000083,1.635585
0.020000,20.893106,14.355143,29.489409,3.990900,-0.074279,-0.000102,1.635430
0.020000,20.887960,14.434765,29.569197,3.989415,-0.074282,-0.000121,1.635251
0.020000,20.882830,14.514359,29.648956,3.987929,-0.074284,-0.000138,1.635046
0.020000,20.877720,14.593924,29.728684,3.986443,-0.074287,-0.000155,1.634817
0.020000,20.872631,14.673460,29.808384,3.984958,-0.074291,-0.000172,1.634562
0.020000,20.867566,14.752968,29.888053,3.983472,-0.074295,-0.000187,1.634281
0.020000,20.862525,14.832448,29.967693,3.981986,-0.074299,-0.000201,1.633976
0.020000,20.857512,14.911900,30.047303,3.980500,-0.074303,-0.000213,1.633646
0.020000,20.852527,14.991324,30.126883,3.979013,-0.074307,-0.000225,1.633290
0.020000,20.847574,15.070721,30.206433,3.977527,-0.074312,-0.000234,1.632909
0.020000,20.842654,15.150089,30.285954,3.976041,-0.074317,-0.000243,1.632503
0.020000,20.837769,15.229430,30.365445,3.974554,-0.074322,-0.000249,1.632072
0.020000,20.832921,15.308743,30.444907,3.973068,-0.074327,-0.000254,1.631615
0.020000,20.828112,15.388029,30.524338,3.971581,-0.074332,-0.000257,1.631133
0.020000,20.823344,15.467288,30.603740,3.970095,-0.074337,-0.000257,1.630627
0.020000,20.818619,15.546519,30.683112,3.968608,-0.074342,-0.000256,1.630095
0.020000,20.813938,15.625723,30.762455,3.967121,-0.074347,-0.000252,1.629537
0.020000,20.809305,15.704901,30.841768,3.965634,-0.074352,-0.000246,1.628955
0.020000,20.804721,15.784051,30.921050,3.964147,-0.074357,-0.000238,1.628347
0.020000,20.800187,15.863174,31.000304,3.962659,-0.074362,-0.000226,1.627714
0.020000,20.795706,15.942271,31.079527,3.961172,-0.074366,-0.000212,1.627056
0.020000,20.791280,16.021341,31.158721,3.959685,-0.074370,-0.000196,1.626373
0.020000,20.786910,16.100384,31.237885,3.958197,-0.074373,-0.000176,1.625664
0.020000,20.782599,16.179401,31.317019,3.956710,-0.074376,-0.000153,1.624931
0.020000,20.778349,16.258391,31.396123,3.955222,-0.074379,-0.000127,1.624172
0.020000,20.774161,16.337355,31.475198,3.953734,-0.074381,-0.000097,1.623387
0.020000,20.770038,16.416292,31.554243,3.952247,-0.074382,-0.000065,1.622578
0.020000,20.765981,16.495203,31.633258,3.950759,-0.074383,-0.000028,1.621743
0.020000,20.761992,16.574088,31.712244,3.949271,-0.074382,0.000012,1.620884
0.020000,20.758074,16.652946,31.791199,3.947784,-0.074381,0.000055,1.619999
0.020000,20.754228,16.731778,31.870125,3.946296,-0.074379,0.000103,1.619088
0.020000,20.750456,16.810584,31.949021,3.944809,-0.074376,0.000154,1.618153
0.020000,20.746760,16.889364,32.027888,3.943321,-0.074372,0.000210,1.617192
0.020000,20.743142,16.968118,32.106724,3.941834,-0.074367,0.000270,1.616206
0.020000,20.739605,17.046845,32.185531,3.940347,-0.074360,0.000334,1.615195
0.020000,20.736149,17.125546,32.264309,3.938860,-0.074352,0.000403,1.614159
0.020000,20.732777,17.204222,32.343056,3.937373,-0.074342,0.000476,1.613098
0.020000,20.729490,17.282871,32.421774,3.935886,-0.074331,0.000554,1.612011
0.020000,20.726292,17.361494,32.500462,3.934400,-0.074319,0.000636,1.610899
0.020000,20.723183,17.440090,32.579120,3.932914,-0.074304,0.000724,1.609762
0.020000,20.720165,17.518661,32.657749,3.931428,-0.074288,0.000816,1.608600
0.020000,20.717241,17.597206,32.736347,3.929943,-0.074269,0.000913,1.607412
0.020000,20.714412,17.675724,32.814917,3.928458,-0.074249,0.001016,1.606200
0.020000,20.711681,17.754216,32.893456,3.926973,-0.074227,0.001124,1.604962
0.020000,20.709048,17.832681,32.971966,3.925489,-0.074202,0.001237,1.603699
0.020000,20.706517,17.911121,33.050446,3.924006,-0.074175,0.001356,1.602411
0.020000,20.704088,17.989533,33.128896,3.922523,-0.074145,0.001481,1.601098
0.020000,20.701765,18.067920,33.207317,3.921040,-0.074113,0.001611,1.599760
0.020000,20.699548,18.146280,33.285708,3.919559,-0.074078,0.001747,1.598396
0.020000,20.697439,18.224613,33.364070,3.918078,-0.074040,0.001889,1.597008
0.020000,20.695442,18.302919,33.442402,3.916598,-0.074000,0.002037,1.595594
0.020000,20.693556,18.381199,33.520704,3.915119,-0.073956,0.002191,1.594156
0.020000,20.691785,18.459452,33.598977,3.913641,-0.073909,0.002351,1.592692
0.020000,20.690130,18.537678,33.677220,3.912164,-0.073858,0.002517,1.591203
0.020000,20.688593,18.615876,33.755434,3.910688,-0.073805,0.002690,1.589689
0.020000,20.687176,18.694048,33.833618,3.909213,-0.073747,0.002869,1.588151
0.020000,20.685881,18.772192,33.911773,3.907739,-0.073686,0.003054,1.586587
0.020000,20.684709,18.850308,33.989898,3.906266,-0.073621,0.003247,1.584998
0.020000,20.683663,18.928397,34.067994,3.904795,-0.073552,0.003445,1.583384
0.020000,20.682744,19.006458,34.146061,3.903326,-0.073479,0.003651,1.581746
0.020000,20.681954,19.084491,34.224098,3.901858,-0.073402,0.003863,1.580083
0.020000,20.681296,19.162496,34.302106,3.900391,-0.073320,0.004083,1.578394
0.020000,20.680770,19.240473,34.380084,3.898927,-0.073234,0.004309,1.576681
0.020000,20.680379,19.318422,34.458034,3.897464,-0.073143,0.004542,1.574943
0.020000,20.680124,19.396341,34.535954,3.896003,-0.073048,0.004783,1.573181
0.020000,20.680008,19.474232,34.613845,3.894544,-0.072947,0.005030,1.571393
0.020000,20.680234,19.539429,34.679042,3.259852,-31.734611,-1583.083189,1.558873
0.020000,20.681461,19.597894,34.737520,2.923916,-16.796761,746.892473,1.540635
0.020000,20.683746,19.655746,34.795418,2.894878,-1.451932,767.241482,1.521905
0.020000,20.687094,19.712965,34.852734,2.865803,-1.453724,-0.089591,1.502682
0.020000,20.691510,19.769529,34.909470,2.836824,-1.448953,0.238510,1.482968
0.020000,20.696998,19.825422,34.965632,2.808086,-1.436913,0.602040,1.462767
0.020000,20.703560,19.880628,35.021227,2.779748,-1.416912,1.000045,1.442086
0.020000,20.711198,19.935135,35.076266,2.751982,-1.388301,1.430524,1.420934
0.020000,20.719914,19.988933,35.130766,2.724972,-1.350495,1.890302,1.399324
0.020000,20.729708,20.042016,35.184744,2.698912,-1.302997,2.374910,1.377273
0.020000,20.740579,20.094379,35.238224,2.674003,-1.245426,2.878532,1.354799
0.020000,20.752529,20.146024,35.291233,2.650452,-1.177546,3.394006,1.331926
0.020000,20.765558,20.196953,35.343803,2.628467,-1.099289,3.912882,1.308681
0.020000,20.779666,20.247174,35.395968,2.608251,-1.010777,4.425572,1.285093
0.020000,20.794856,20.296697,35.447768,2.590004,-0.912345,4.921591,1.261196
0.020000,20.811130,20.345535,35.499246,2.573913,-0.804548,5.389871,1.237026
0.020000,20.828492,20.393704,35.550449,2.560150,-0.688165,5.819165,1.212623
0.020000,20.846948,20.441224,35.601426,2.548866,-0.564195,6.198497,1.188028
0.020000,20.866503,20.488113,35.652230,2.540189,-0.433841,6.517660,1.163287
0.020000,20.887167,20.534394,35.702914,2.534220,-0.298487,6.767700,1.138444
0.020000,20.908947,20.580089,35.753535,2.531026,-0.159660,6.941379,1.113548
0.020000,20.931856,20.625221,35.804148,2.530647,-0.018989,7.033554,1.088644
0.020000,20.955903,20.669811,35.854810,2.533083,0.121841,7.041466,1.063782
0.020000,20.981102,20.713882,35.905576,2.538306,0.261138,6.964887,1.039009
0.020000,21.007465,20.757452,35.956501,2.546251,0.397261,6.806142,1.014370
0.020000,21.035003,20.800540,36.007637,2.556825,0.528660,6.569964,0.989911
0.020000,21.063728,20.843162,36.059035,2.569903,0.653925,6.263251,0.965673
0.020000,21.093652,20.885331,36.110742,2.585339,0.771819,5.894678,0.941697
0.020000,21.124782,20.927057,36.162801,2.602966,0.881304,5.474264,0.918019
0.020000,21.157127,20.968349,36.215253,2.622597,0.981562,5.012882,0.894674
0.020000,21.190692,21.009211,36.268134,2.644037,1.071997,4.521751,0.871693
0.020000,21.225480,21.049648,36.321476,2.667081,1.152237,4.011999,0.849102
0.020000,21.261492,21.089659,36.375306,2.691524,1.222122,3.494232,0.826925
0.020000,21.298724,21.129243,36.429649,2.717158,1.281686,2.978201,0.805183
0.020000,21.337377,21.168602,36.484814,2.758235,2.053845,38.607966,0.784184
0.020000,21.379650,21.210043,36.544012,2.959885,10.082529,401.434196,0.766556
0.020000,21.421875,21.249967,36.602122,2.905527,-2.717913,-640.022107,0.748006
0.020000,21.463995,21.288300,36.659074,2.847604,-2.896122,-8.910437,0.728475
0.020000,21.505947,21.324969,36.714793,2.785948,-3.082834,-9.335610,0.707899
0.020000,21.547659,21.359903,36.769201,2.720410,-3.276862,-9.701388,0.686211
0.020000,21.589052,21.393031,36.822219,2.650883,-3.476393,-9.976567,0.663346
0.020000,21.630042,21.424286,36.873765,2.577306,-3.678829,-10.121759,0.639234
0.020000,21.670535,21.453606,36.923759,2.499694,-3.880596,-10.088392,0.613806
0.020000,21.710435,21.480937,36.972122,2.418155,-4.076960,-9.818167,0.586996
0.020000,21.749639,21.506237,37.018781,2.332919,-4.261819,-9.242969,0.558742
0.020000,21.788044,21.529472,37.063668,2.244368,-4.427545,-8.286270,0.528987
0.020000,21.825550,21.550628,37.106729,2.153070,-4.564871,-6.866328,0.497684
0.020000,21.862063,21.569707,37.147926,2.059812,-4.662905,-4.901679,0.464801
0.020000,21.897498,21.586729,37.187238,1.965626,-4.709307,-2.320115,0.430322
0.020000,21.931794,21.601740,37.224674,1.871812,-4.690720,0.929362,0.394253
0.020000,21.964909,21.614803,37.260273,1.779942,-4.593500,4.860984,0.356627
0.020000,21.996839,21.626003,37.294110,1.691846,-4.404797,9.435130,0.317507
0.020000,22.027616,21.635440,37.326301,1.609567,-4.113956,14.542087,0.276993
0.020000,22.057296,21.643220,37.356985,1.534156,-3.770540,17.170807,0.235252
0.020000,22.085915,21.649444,37.386273,1.464405,-3.487548,14.149573,0.192599
0.020000,22.113516,21.654217,37.414283,1.400501,-3.195166,14.619120,0.149471
0.020000,22.140206,21.657652,37.441193,1.345541,-2.748027,22.356929,0.106305
0.020000,22.166186,21.659864,37.467267,1.303690,-2.092570,32.772856,0.063442
0.020000,22.191701,21.660943,37.492805,1.276899,-1.339524,37.652300,0.021137
0.020000,22.216983,21.660952,37.518087,1.264085,-0.640726,34.939921,6.262811
0.020000,22.242236,21.659922,37.543361,1.263725,-0.017982,31.137174,6.222306
0.020000,22.267633,21.657869,37.568841,1.273988,0.513154,26.556790,6.182987
0.020000,22.293307,21.654790,37.594699,1.292868,0.943980,21.541326,6.145000
0.020000,22.319350,21.650676,37.621065,1.318315,1.272373,16.419636,6.108455
0.020000,22.345819,21.645519,37.648032,1.348352,1.501840,11.473345,6.073432
0.020000,22.372736,21.639311,37.675655,1.381155,1.640182,6.917109,6.039976
0.020000,22.400092,21.632053,37.703957,1.415116,1.698035,2.892636,6.008108
0.020000,22.427856,21.623755,37.732935,1.448866,1.687504,-0.526526,5.977824
0.020000,22.455978,21.614439,37.762560,1.481287,1.621037,-3.323355,5.949101
0.020000,22.484398,21.604134,37.792790,1.511499,1.510580,-5.522867,5.921901
0.020000,22.513044,21.592881,37.823567,1.538839,1.367024,-7.177774,5.896178
0.020000,22.541841,21.580729,37.854824,1.562837,1.199904,-8.356037,5.871872
0.020000,22.570715,21.567734,37.886488,1.583183,1.017278,-9.131268,5.848923
0.020000,22.599591,21.553956,37.918481,1.599698,0.825760,-9.575891,5.827266
0.020000,22.628395,21.539460,37.950728,1.612310,0.630622,-9.756924,5.806835
0.020000,22.657060,21.524314,37.983148,1.621029,0.435950,-9.733617,5.787563
0.020000,22.685523,21.508587,38.015667,1.625926,0.244818,-9.556565,5.769386
0.020000,22.713724,21.492348,38.048209,1.627115,0.059461,-9.267852,5.752242
0.020000,22.741610,21.475666,38.080704,1.624744,-0.118570,-8.901562,5.736068
0.020000,22.769132,21.458609,38.113084,1.618978,-0.288266,-8.484806,5.720809
0.020000,22.796248,21.441243,38.145283,1.609997,-0.449039,-8.038628,5.706410
0.020000,22.822917,21.423631,38.177243,1.597985,-0.600621,-7.579135,5.692819
0.020000,22.849106,21.405836,38.208906,1.583125,-0.742987,-7.118304,5.679987
0.020000,22.874783,21.387916,38.240218,1.565600,-0.876285,-6.664873,5.667871
0.020000,22.899922,21.369928,38.271129,1.545584,-1.000785,-6.224989,5.656427
0.020000,22.924499,21.351926,38.301594,1.523247,-1.116841,-5.802802,5.645617
0.020000,22.948493,21.333960,38.331569,1.498750,-1.224860,-5.400947,5.635403
0.020000,22.971887,21.316079,38.361014,1.472244,-1.325277,-5.020852,5.625752
0.020000,22.994664,21.298327,38.389892,1.443874,-1.418540,-4.663164,5.616632
0.020000,23.016811,21.280749,38.418167,1.413772,-1.505097,-4.327826,5.608013
0.020000,23.038317,21.263384,38.445808,1.382064,-1.585384,-4.014392,5.599869
0.020000,23.059172,21.246271,38.472786,1.348867,-1.659826,-3.722069,5.592174
0.020000,23.079366,21.229444,38.499072,1.314291,-1.728824,-3.449900,5.584905
0.020000,23.098894,21.212939,38.524640,1.278436,-1.792760,-3.196796,5.578041
0.020000,23.117748,21.196785,38.549468,1.241396,-1.851991,-2.961544,5.571560
0.020000,23.135924,21.181013,38.573533,1.203259,-1.906852,-2.743049,5.565445
0.020000,23.153418,21.165650,38.596815,1.164106,-1.957652,-2.540035,5.559678
0.020000,23.170226,21.150722,38.619296,1.124012,-2.004681,-2.351448,5.554243
0.020000,23.186346,21.136253,38.640957,1.083048,-2.048204,-2.176132,5.549126
0.020000,23.201774,21.122265,38.661782,1.041279,-2.088465,-2.013058,5.544313
0.020000,23.216510,21.108779,38.681758,0.998765,-2.125690,-1.861231,5.539791
0.020000,23.230551,21.095814,38.700869,0.955563,-2.160084,-1.719729,5.535549
0.020000,23.243898,21.083390,38.719103,0.911727,-2.191838,-1.587677,5.531576
0.020000,23.256549,21.071522,38.736449,0.867304,-2.221123,-1.464261,5.527862
0.020000,23.268503,21.060227,38.752896,0.822342,-2.248098,-1.348734,5.524398
0.020000,23.279761,21.049518,38.768434,0.776884,-2.272906,-1.240399,5.521175
0.020000,23.290323,21.039409,38.783053,0.730971,-2.295677,-1.138587,5.518185
0.020000,23.300187,21.029913,38.796746,0.684640,-2.316532,-1.042713,5.515422
0.020000,23.309355,21.021040,38.809505,0.637928,-2.335576,-0.952229,5.512880
0.020000,23.317827,21.012801,38.821322,0.590870,-2.352908,-0.866580,5.510552
0.020000,23.325603,21.005205,38.832192,0.543498,-2.368614,-0.785310,5.508432
0.020000,23.332683,20.998261,38.842109,0.495842,-2.382773,-0.707966,5.506517
0.020000,23.339067,20.991976,38.851068,0.447933,-2.395456,-0.634127,5.504802
0.020000,23.344756,20.986358,38.859064,0.399799,-2.406724,-0.563385,5.503283
0.020000,23.349751,20.981412,38.866093,0.351466,-2.416632,-0.495402,5.501957
0.020000,23.354051,20.977142,38.872152,0.302962,-2.425227,-0.429781,5.500820
0.020000,23.357656,20.973555,38.877238,0.254311,-2.432552,-0.366245,5.499870
0.020000,23.360568,20.970653,38.881349,0.205538,-2.438641,-0.304439,5.499106
0.020000,23.362786,20.968440,38.884482,0.156667,-2.443522,-0.244077,5.498526
0.020000,23.364310,20.966917,38.886637,0.107723,-2.447220,-0.184872,5.498127
0.020000,23.365176,20.966052,38.887861,0.061196,-2.326344,6.043802,5.497901
0.020000,23.365533,20.965695,38.888366,0.025282,-1.795693,26.532540,5.497808
0.020000,23.365614,20.965614,38.888481,0.005704,-0.978925,40.838422,5.497787
0.020000,23.365614,20.965614,38.888481,0.000000,-0.285190,34.686746,5.497787
