3.394773, 2.509967, 20
3.445585, 2.540617, 20
3.497044, 2.572948, 20
3.549177, 2.606640, 20
3.602005, 2.641385, 20
3.655542, 2.676892, 20
3.709800, 2.712893, 20
3.764783, 2.749144, 20
3.820492, 2.785424, 20
3.876922, 2.821539, 20
3.934069, 2.857321, 20
3.991921, 2.892625, 20
4.050468, 2.927328, 20
4.109695, 2.961331, 20
4.169586, 2.994550, 20
4.230124, 3.026922, 20
4.291292, 3.058399, 20
4.353071, 3.088946, 20
4.415442, 3.118538, 20
4.478385, 3.147165, 20
4.541881, 3.174821, 20
4.605912, 3.201510, 20
4.670456, 3.227241, 20
4.735497, 3.252028, 20
4.801015, 3.275890, 20
4.866992, 3.298849, 20
4.933410, 3.320927, 20
5.000253, 3.342152, 20
5.067504, 3.362550, 20
5.160956, 4.672572, 20
5.257612, 4.832837, 20
5.354966, 4.867680, 20
5.453054, 4.904419, 20
5.551917, 4.943140, 20
5.651596, 4.983929, 20
5.752133, 5.026862, 20
5.853573, 5.072006, 20
5.955961, 5.119415, 20
6.059344, 5.169122, 20
6.163767, 5.221136, 20
6.269275, 5.275434, 20
6.375914, 5.331952, 20
6.483726, 5.390579, 20
6.592749, 5.451142, 20
6.703017, 5.513402, 20
6.814558, 5.577038, 20
6.927390, 5.641639, 20
7.041524, 5.706695, 20
7.156956, 5.771594, 20
7.273668, 5.835616, 20
7.391627, 5.897938, 20
7.510780, 5.957647, 20
7.631055, 6.013759, 20
7.752360, 6.065243, 20
7.874581, 6.111063, 20
7.997586, 6.150221, 20
8.121222, 6.181802, 20
8.245323, 6.205030, 20
8.369709, 6.219309, 20
8.494194, 6.224262, 20
8.618589, 6.219758, 20
8.742707, 6.205916, 20
8.866369, 6.183102, 20
8.989408, 6.151902, 20
9.111669, 6.113085, 20
9.233020, 6.067560, 20
9.353347, 6.016322, 20
9.472555, 5.960407, 20
9.590572, 5.900846, 20
9.707344, 5.838627, 20
9.822838, 5.774667, 20
9.937034, 5.709792, 20
10.049928, 5.644729, 20
10.161530, 5.580094, 20
10.271858, 5.516402, 20
10.380940, 5.454069, 20
10.488808, 5.393418, 20
10.595502, 5.334695, 20
10.701063, 5.278073, 20
10.805537, 5.223668, 20
10.908967, 5.171545, 20
11.011402, 5.121728, 20
11.112886, 5.074210, 20
11.213465, 5.028959, 20
11.313184, 4.985923, 20
11.412085, 4.945034, 20
11.510209, 4.906216, 20
11.607597, 4.869385, 20
11.704286, 4.834453, 20
11.799552, 4.763315, 20
11.879552, 4.000000, 20
11.959552, 4.000000, 20
12.039552, 4.000000, 20
12.119552, 4.000000, 20
12.199552, 4.000000, 20
12.279552, 4.000000, 20
12.359552, 4.000000, 20
12.439552, 4.000000, 20
12.519552, 4.000000, 20
12.599552, 4.000000, 20
12.679552, 4.000000, 20
12.759552, 4.000000, 20
12.839552, 4.000000, 20
12.919552, 4.000000, 20
12.999552, 4.000000, 20
13.079552, 4.000000, 20
13.159552, 4.000000, 20
13.239552, 4.000000, 20
13.319552, 4.000000, 20
13.399552, 4.000000, 20
13.479552, 4.000000, 20
13.559552, 4.000000, 20
13.639552, 4.000000, 20
13.719552, 4.000000, 20
13.799552, 4.000000, 20
13.879552, 4.000000, 20
13.959552, 4.000000, 20
14.039552, 4.000000, 20
14.119552, 4.000000, 20
14.199552, 4.000000, 20
14.279552, 4.000000, 20
14.359552, 4.000000, 20
14.439552, 4.000000, 20
14.519552, 4.000000, 20
14.599552, 4.000000, 20
14.679552, 4.000000, 20
14.759552, 4.000000, 20
14.839552, 4.000000, 20
14.919552, 4.000000, 20
14.999552, 4.000000, 20
15.079552, 4.000000, 20
15.159552, 4.000000, 20
15.239552, 4.000000, 20
15.319552, 4.000000, 20
15.399552, 4.000000, 20
15.479552, 4.000000, 20
15.559552, 4.000000, 20
15.639552, 4.000000, 20
15.719552, 4.000000, 20
15.799552, 4.000000, 20
15.879552, 4.000000, 20
15.959552, 4.000000, 20
16.039552, 4.000000, 20
16.119552, 4.000000, 20
16.199552, 4.000000, 20
16.279552, 4.000000, 20
16.359552, 4.000000, 20
16.439552, 4.000000, 20
16.519552, 4.000000, 20
16.599552, 4.000000, 20
16.679552, 4.000000, 20
16.759552, 4.000000, 20
16.839552, 4.000000, 20
16.919552, 4.000000, 20
16.999552, 4.000000, 20
17.079552, 4.000000, 20
17.159552, 4.000000, 20
17.239552, 4.000000, 20
17.319552, 4.000000, 20
17.399552, 4.000000, 20
17.479552, 4.000000, 20
17.559552, 4.000000, 20
17.639552, 4.000000, 20
17.719552, 4.000000, 20
17.799552, 4.000000, 20
17.879552, 4.000000, 20
17.959552, 4.000000, 20
18.039552, 4.000000, 20
18.119552, 4.000000, 20
18.199552, 4.000000, 20
18.279552, 4.000000, 20
18.359552, 4.000000, 20
18.439552, 4.000000, 20
18.519552, 4.000000, 20
18.599552, 4.000000, 20
18.679552, 4.000000, 20
18.759552, 4.000000, 20
18.839552, 4.000000, 20
18.919552, 4.000000, 20
18.999552, 4.000000, 20
19.079552, 4.000000, 20
19.159552, 4.000000, 20
19.239552, 4.000000, 20
19.319552, 4.000000, 20
19.399552, 4.000000, 20
19.479552, 4.000000, 20
19.559552, 4.000000, 20
19.639552, 4.000000, 20
19.719552, 4.000000, 20
19.799552, 4.000000, 20
19.879552, 4.000000, 20
19.959552, 4.000000, 20
20.039552, 4.000000, 20
20.119552, 4.000000, 20
20.199552, 4.000000, 20
20.279552, 4.000000, 20
20.359552, 4.000000, 20
20.439552, 4.000000, 20
20.519552, 4.000000, 20
20.599552, 4.000000, 20
20.679552, 4.000000, 20
20.759552, 4.000000, 20
20.839552, 4.000000, 20
20.919552, 4.000000, 20
20.999552, 4.000000, 20
21.079552, 4.000000, 20
21.159552, 4.000000, 20
21.239552, 4.000000, 20
21.319552, 4.000000, 20
21.399552, 4.000000, 20
21.479552, 4.000000, 20
21.559552, 4.000000, 20
21.639552, 4.000000, 20
21.719552, 4.000000, 20
21.799552, 4.000000, 20
21.879552, 4.000000, 20
21.959552, 4.000000, 20
22.039552, 4.000000, 20
22.119552, 4.000000, 20
22.199552, 4.000000, 20
22.279552, 4.000000, 20
22.359552, 4.000000, 20
22.439552, 4.000000, 20
22.519552, 4.000000, 20
22.599552, 4.000000, 20
22.679552, 4.000000, 20
22.759552, 4.000000, 20
22.839552, 4.000000, 20
22.919552, 4.000000, 20
22.999552, 4.000000, 20
23.079552, 4.000000, 20
23.159552, 4.000000, 20
23.239552, 4.000000, 20
23.319552, 4.000000, 20
23.399552, 4.000000, 20
23.479552, 4.000000, 20
23.559552, 4.000000, 20
23.639552, 4.000000, 20
23.719552, 4.000000, 20
23.800035, 4.024168, 20
23.893655, 4.680980, 20
23.987692, 4.701831, 20
24.082153, 4.723084, 20
24.177048, 4.744718, 20
24.272382, 4.766707, 20
24.368162, 4.789017, 20
24.464394, 4.811612, 20
24.561083, 4.834448, 20
24.658233, 4.857474, 20
24.755695, 4.873115, 20
24.853074, 4.868939, 20
24.949870, 4.839808, 20
25.045727, 4.792825, 20
25.140527, 4.740017, 20
25.234247, 4.686013, 20
25.326863, 4.630772, 20
25.418348, 4.574261, 20
25.508677, 4.516453, 20
25.597823, 4.457329, 20
25.685761, 4.396881, 20
25.772463, 4.335107, 20
25.857903, 4.272014, 20
25.942056, 4.207618, 20
26.024895, 4.141942, 20
26.106395, 4.075018, 20
26.186533, 4.006885, 20
26.265284, 3.937589, 20
26.342628, 3.867180, 20
26.418542, 3.795716, 20
26.493008, 3.723257, 20
26.566005, 3.649867, 20
26.637517, 3.575612, 20
26.707528, 3.500562, 20
26.776024, 3.424785, 20
26.842991, 3.348349, 20
26.908418, 3.271325, 20
26.972293, 3.193778, 20
27.034609, 3.115773, 20
27.095356, 3.037375, 20
27.154529, 2.958642, 20
27.212122, 2.879631, 20
27.268129, 2.800397, 20
27.322549, 2.720988, 20
27.375378, 2.641451, 20
27.426615, 2.561829, 20
27.476258, 2.482161, 20
27.524308, 2.402480, 20
27.570764, 2.322819, 20
27.615628, 2.243206, 20
27.658901, 2.163664, 20
27.700586, 2.084215, 20
27.740683, 2.004878, 20
27.779197, 1.925666, 20
27.816128, 1.846593, 20
27.851482, 1.767668, 20
27.885260, 1.688899, 20
27.917466, 1.610291, 20
27.948103, 1.531848, 20
27.977174, 1.453571, 20
28.004683, 1.375460, 20
28.030633, 1.297513, 20
28.055028, 1.219727, 20
28.077870, 1.142098, 20
28.099162, 1.064621, 20
28.118908, 0.987289, 20
28.137110, 0.910094, 20
28.153771, 0.833029, 20
28.168892, 0.756085, 20
28.182477, 0.679253, 20
28.194528, 0.602522, 20
28.205045, 0.525882, 20
28.214032, 0.449323, 20
28.221489, 0.372833, 20
28.227417, 0.296401, 20
28.231817, 0.220016, 20
28.234690, 0.143664, 20
28.236194, 0.075193, 20
28.236740, 0.027307, 20
28.236837, 0.004863, 20
28.236837, 0.000000, 20
