3.394773, 2.509967, 20
3.445585, 2.540617, 20
3.497044, 2.572948, 20
3.549177, 2.606640, 20
3.602005, 2.641385, 20
3.655542, 2.676892, 20
3.709800, 2.712893, 20
3.764783, 2.749144, 20
3.820492, 2.785424, 20
3.876922, 2.821539, 20
3.934069, 2.857321, 20
3.991921, 2.892625, 20
4.050468, 2.927328, 20
4.109695, 2.961331, 20
4.169586, 2.994550, 20
4.230124, 3.026922, 20
4.291292, 3.058399, 20
4.353071, 3.088946, 20
4.415442, 3.118538, 20
4.478385, 3.147165, 20
4.541881, 3.174821, 20
4.605912, 3.201510, 20
4.670456, 3.227241, 20
4.735497, 3.252028, 20
4.801015, 3.275890, 20
4.866992, 3.298849, 20
4.933410, 3.320927, 20
5.000253, 3.342152, 20
5.067504, 3.362550, 20
5.146357, 3.942625, 20
5.226357, 4.000000, 20
5.306357, 4.000000, 20
5.386357, 4.000000, 20
5.466357, 4.000000, 20
5.546357, 4.000000, 20
5.626357, 4.000000, 20
5.706357, 4.000000, 20
5.786357, 4.000000, 20
5.866357, 4.000000, 20
5.946357, 4.000000, 20
6.026357, 4.000000, 20
6.106357, 4.000000, 20
6.186357, 4.000000, 20
6.266357, 4.000000, 20
6.346357, 4.000000, 20
6.426357, 4.000000, 20
6.506357, 4.000000, 20
6.586357, 4.000000, 20
6.666357, 4.000000, 20
6.746357, 4.000000, 20
6.826357, 4.000000, 20
6.906357, 4.000000, 20
6.986357, 4.000000, 20
7.066357, 4.000000, 20
7.146357, 4.000000, 20
7.226357, 4.000000, 20
7.306357, 4.000000, 20
7.386357, 4.000000, 20
7.466357, 4.000000, 20
7.546357, 4.000000, 20
7.626357, 4.000000, 20
7.706357, 4.000000, 20
7.786357, 4.000000, 20
7.866357, 4.000000, 20
7.946357, 4.000000, 20
8.026357, 4.000000, 20
8.106357, 4.000000, 20
8.186357, 4.000000, 20
8.266357, 4.000000, 20
8.346357, 4.000000, 20
8.426357, 4.000000, 20
8.506357, 4.000000, 20
8.586357, 4.000000, 20
8.666357, 4.000000, 20
8.746357, 4.000000, 20
8.826357, 4.000000, 20
8.906357, 4.000000, 20
8.986357, 4.000000, 20
9.066357, 4.000000, 20
9.146357, 4.000000, 20
9.226357, 4.000000, 20
9.306357, 4.000000, 20
9.386357, 4.000000, 20
9.466357, 4.000000, 20
9.546357, 4.000000, 20
9.626357, 4.000000, 20
9.706357, 4.000000, 20
9.786357, 4.000000, 20
9.866357, 4.000000, 20
9.946357, 4.000000, 20
10.026357, 4.000000, 20
10.111154, 4.239873, 20
10.203283, 4.606429, 20
10.295786, 4.625157, 20
10.388679, 4.644648, 20
10.481977, 4.664929, 20
10.575698, 4.686030, 20
10.669858, 4.707977, 20
10.764474, 4.730797, 20
10.859564, 4.754516, 20
10.955147, 4.779154, 20
11.051242, 4.804732, 20
11.147867, 4.831267, 20
11.245042, 4.858770, 20
11.342787, 4.887246, 20
11.441121, 4.916696, 20
11.540063, 4.947109, 20
11.639633, 4.978469, 20
11.739848, 5.010744, 20
11.840726, 5.043894, 20
11.942283, 5.077861, 20
12.044534, 5.112571, 20
12.147493, 5.147933, 20
12.251170, 5.183835, 20
12.355572, 5.220142, 20
12.460706, 5.256697, 20
12.566573, 5.293317, 20
12.673169, 5.329795, 20
12.780487, 5.365899, 20
12.888514, 5.401371, 20
12.997233, 5.435932, 20
13.106618, 5.469281, 20
13.216640, 5.501105, 20
13.327262, 5.531077, 20
13.438439, 5.558867, 20
13.550122, 5.584150, 20
13.662254, 5.606611, 20
13.774774, 5.625957, 20
13.887612, 5.641922, 20
14.000698, 5.654282, 20
14.113955, 5.662857, 20
14.227305, 5.667519, 20
14.340669, 5.668198, 20
14.453967, 5.664884, 20
14.567119, 5.657627, 20
14.680050, 5.646535, 20
14.792685, 5.631771, 20
14.904956, 5.613545, 20
15.016799, 5.592111, 20
15.128154, 5.567752, 20
15.238969, 5.540777, 20
15.349199, 5.511509, 20
15.458805, 5.480278, 20
15.567753, 5.447410, 20
15.676018, 5.413227, 20
15.783578, 5.378032, 20
15.890421, 5.342113, 20
15.996535, 5.305734, 20
16.101918, 5.269137, 20
16.206569, 5.232539, 20
16.310491, 5.196129, 20
16.413693, 5.160073, 20
16.516183, 5.124514, 20
16.617974, 5.089571, 20
16.719081, 5.055342, 20
16.819519, 5.021908, 20
16.919306, 4.989330, 20
17.018459, 4.957656, 20
17.116998, 4.926918, 20
17.214940, 4.897140, 20
17.312307, 4.868333, 20
17.409117, 4.840500, 20
17.505390, 4.813637, 20
17.601144, 4.787735, 20
17.696400, 4.762780, 20
17.791175, 4.738751, 20
17.885488, 4.715629, 20
17.979355, 4.693388, 20
18.072795, 4.672003, 20
18.165824, 4.651446, 20
18.258458, 4.631690, 20
18.350712, 4.612706, 20
18.439737, 4.451210, 20
18.520611, 4.043741, 20
18.602061, 4.072493, 20
18.684091, 4.101495, 20
18.766708, 4.130850, 20
18.849921, 4.160660, 20
18.933742, 4.191033, 20
19.018184, 4.222078, 20
19.103262, 4.253909, 20
19.188995, 4.286646, 20
19.275403, 4.320413, 20
19.362510, 4.355340, 20
19.450341, 4.391565, 20
19.538926, 4.429230, 20
19.628295, 4.468489, 20
19.718485, 4.509499, 20
19.809534, 4.552429, 20
19.901483, 4.597453, 20
19.994378, 4.644753, 20
20.088268, 4.694517, 20
20.183207, 4.746936, 20
20.279251, 4.802204, 20
20.376462, 4.860514, 20
20.474903, 4.922050, 20
20.574642, 4.986984, 20
20.675751, 5.055465, 20
20.778304, 5.127608, 20
20.882373, 5.203483, 20
20.988035, 5.283091, 20
21.095362, 5.366351, 20
21.204424, 5.453070, 20
21.315282, 5.542918, 20
21.427990, 5.635399, 20
21.542586, 5.729821, 20
21.659092, 5.825269, 20
21.777503, 5.920586, 20
21.897791, 6.014367, 20
22.019890, 6.104966, 20
22.143428, 6.176884, 20
22.267664, 6.211794, 20
22.391758, 6.204705, 20
22.515101, 6.167183, 20
22.637383, 6.114077, 20
22.758326, 6.047150, 20
22.877661, 5.966756, 20
22.995135, 5.873683, 20
23.110516, 5.769087, 20
23.223605, 5.654408, 20
23.334230, 5.531262, 20
23.442257, 5.401344, 20
23.547583, 5.266334, 20
23.650140, 5.127818, 20
23.749885, 4.987241, 20
23.846802, 4.845867, 20
23.940897, 4.704765, 20
24.032193, 4.564812, 20
24.120727, 4.426699, 20
24.206546, 4.290949, 20
24.289705, 4.157942, 20
24.370264, 4.027930, 20
24.448285, 3.901064, 20
24.523833, 3.777413, 20
24.596973, 3.656980, 20
24.667767, 3.539719, 20
24.736278, 3.425546, 20
24.802565, 3.314352, 20
24.866686, 3.206010, 20
24.928693, 3.100381, 20
24.988640, 2.997320, 20
25.046573, 2.896681, 20
25.102540, 2.798317, 20
25.156581, 2.702088, 20
25.208738, 2.607854, 20
25.259048, 2.515483, 20
25.307545, 2.424849, 20
25.354262, 2.335833, 20
25.399228, 2.248322, 20
25.442472, 2.162211, 20
25.484020, 2.077398, 20
25.523896, 1.993793, 20
25.562122, 1.911307, 20
25.598719, 1.829859, 20
25.633707, 1.749373, 20
25.667102, 1.669778, 20
25.698923, 1.591007, 20
25.729183, 1.513000, 20
25.757897, 1.435698, 20
25.785077, 1.359046, 20
25.810737, 1.282994, 20
25.834887, 1.207494, 20
25.857537, 1.132502, 20
25.878697, 1.057974, 20
25.898374, 0.983872, 20
25.916577, 0.910158, 20
25.933313, 0.836795, 20
25.948588, 0.763751, 20
25.962408, 0.690992, 20
25.974778, 0.618487, 20
25.985702, 0.546208, 20
25.995184, 0.474125, 20
26.003229, 0.402210, 20
26.009837, 0.330438, 20
26.015013, 0.258781, 20
26.018757, 0.187214, 20
26.021072, 0.115712, 20
26.022166, 0.054736, 20
26.022490, 0.016170, 20
26.022518, 0.001421, 20
26.022518, 0.000000, 20
