2.857383, 3.795789, 20
2.933577, 3.809716, 20
3.010049, 3.823606, 20
3.086799, 3.837460, 20
3.163824, 3.851280, 20
3.241125, 3.865067, 20
3.318702, 3.878822, 20
3.396553, 3.892549, 20
3.474678, 3.906249, 20
3.553076, 3.919925, 20
3.631748, 3.933581, 20
3.710692, 3.947220, 20
3.789909, 3.960844, 20
3.869398, 3.974458, 20
3.949160, 3.988065, 20
4.029193, 4.001669, 20
4.109499, 4.015274, 20
4.190076, 4.028882, 20
4.270926, 4.042498, 20
4.352049, 4.056126, 20
4.433444, 4.069768, 20
4.515113, 4.083429, 20
4.597055, 4.097110, 20
4.679271, 4.110817, 20
4.761762, 4.124550, 20
4.844528, 4.138312, 20
4.927571, 4.152106, 20
5.010889, 4.165934, 20
5.094485, 4.179797, 20
5.178359, 4.193695, 20
5.262512, 4.207630, 20
5.346944, 4.221602, 20
5.431656, 4.235609, 20
5.516649, 4.249652, 20
5.601924, 4.263727, 20
5.687480, 4.277834, 20
5.773320, 4.291968, 20
5.859442, 4.306125, 20
5.945848, 4.320302, 20
6.032538, 4.334492, 20
6.119512, 4.348688, 20
6.206769, 4.362885, 20
6.294311, 4.377072, 20
6.382136, 4.391241, 20
6.470243, 4.405382, 20
6.558633, 4.419482, 20
6.647304, 4.433529, 20
6.736254, 4.447510, 20
6.825482, 4.461409, 20
6.914986, 4.475212, 20
7.004764, 4.488899, 20
7.094813, 4.502455, 20
7.185130, 4.515859, 20
7.275712, 4.529091, 20
7.366555, 4.542131, 20
7.457654, 4.554956, 20
7.549005, 4.567544, 20
7.640602, 4.579871, 20
7.732441, 4.591914, 20
7.824513, 4.603648, 20
7.916814, 4.615048, 20
8.009336, 4.626090, 20
8.102071, 4.636749, 20
8.195011, 4.647000, 20
8.288148, 4.656819, 20
8.381471, 4.666184, 20
8.474973, 4.675070, 20
8.568642, 4.683456, 20
8.662468, 4.691322, 20
8.756441, 4.698648, 20
8.839945, 4.175178, 20
8.919945, 4.000000, 20
8.999945, 4.000000, 20
9.079945, 4.000000, 20
9.159945, 4.000000, 20
9.239945, 4.000000, 20
9.319945, 4.000000, 20
9.399945, 4.000000, 20
9.479945, 4.000000, 20
9.559945, 4.000000, 20
9.639945, 4.000000, 20
9.719945, 4.000000, 20
9.799945, 4.000000, 20
9.879945, 4.000000, 20
9.959945, 4.000000, 20
10.039945, 4.000000, 20
10.119945, 4.000000, 20
10.199945, 4.000000, 20
10.279945, 4.000000, 20
10.359945, 4.000000, 20
10.439945, 4.000000, 20
10.519945, 4.000000, 20
10.599945, 4.000000, 20
10.679945, 4.000000, 20
10.759945, 4.000000, 20
10.839945, 4.000000, 20
10.919945, 4.000000, 20
10.999945, 4.000000, 20
11.079945, 4.000000, 20
11.159945, 4.000000, 20
11.239945, 4.000000, 20
11.319945, 4.000000, 20
11.399945, 4.000000, 20
11.479945, 4.000000, 20
11.559945, 4.000000, 20
11.639945, 4.000000, 20
11.719945, 4.000000, 20
11.799945, 4.000000, 20
11.879945, 4.000000, 20
11.959945, 4.000000, 20
12.039945, 4.000000, 20
12.119945, 4.000000, 20
12.199945, 4.000000, 20
12.279945, 4.000000, 20
12.359945, 4.000000, 20
12.439945, 4.000000, 20
12.519945, 4.000000, 20
12.599945, 4.000000, 20
12.679945, 4.000000, 20
12.759945, 4.000000, 20
12.839945, 4.000000, 20
12.919945, 4.000000, 20
12.999945, 4.000000, 20
13.079945, 4.000000, 20
13.159945, 4.000000, 20
13.239945, 4.000000, 20
13.319945, 4.000000, 20
13.399945, 4.000000, 20
13.479945, 4.000000, 20
13.559945, 4.000000, 20
13.639945, 4.000000, 20
13.719945, 4.000000, 20
13.799945, 4.000000, 20
13.879945, 4.000000, 20
13.959945, 4.000000, 20
14.039945, 4.000000, 20
14.119945, 4.000000, 20
14.199945, 4.000000, 20
14.279945, 4.000000, 20
14.359945, 4.000000, 20
14.439945, 4.000000, 20
14.519945, 4.000000, 20
14.599945, 4.000000, 20
14.679945, 4.000000, 20
14.759945, 4.000000, 20
14.848752, 4.440375, 20
14.941004, 4.612601, 20
15.033636, 4.631580, 20
15.126662, 4.651332, 20
15.220100, 4.671884, 20
15.313965, 4.693265, 20
15.408275, 4.715501, 20
15.503048, 4.738618, 20
15.598301, 4.762641, 20
15.694052, 4.787592, 20
15.790322, 4.813488, 20
15.887129, 4.840345, 20
15.984493, 4.868172, 20
16.082432, 4.896974, 20
16.180967, 4.926747, 20
16.280117, 4.957479, 20
16.379900, 4.989148, 20
16.480334, 5.021721, 20
16.581437, 5.055151, 20
16.683225, 5.089375, 20
16.785711, 5.124314, 20
16.888908, 5.159870, 20
16.992827, 5.195923, 20
17.097473, 5.232332, 20
17.202852, 5.268930, 20
17.308962, 5.305527, 20
17.415801, 5.341908, 20
17.523357, 5.377830, 20
17.631618, 5.413030, 20
17.740562, 5.447220, 20
17.850164, 5.480096, 20
17.960391, 5.511337, 20
18.071203, 5.540617, 20
18.182555, 5.567606, 20
18.294395, 5.591981, 20
18.406664, 5.613433, 20
18.519297, 5.631677, 20
18.632226, 5.646461, 20
18.745378, 5.657575, 20
18.858675, 5.664854, 20
18.972039, 5.668191, 20
19.085389, 5.667534, 20
19.198647, 5.662895, 20
19.311734, 5.654342, 20
19.424574, 5.642003, 20
19.537095, 5.626057, 20
19.649230, 5.606730, 20
19.760916, 5.584286, 20
19.872096, 5.559018, 20
19.982721, 5.531241, 20
20.092746, 5.501280, 20
20.202136, 5.469466, 20
20.310858, 5.436124, 20
20.418890, 5.401570, 20
20.526212, 5.366102, 20
20.632812, 5.330001, 20
20.738682, 5.293524, 20
20.843820, 5.256904, 20
20.948227, 5.220348, 20
21.051908, 5.184039, 20
21.154871, 5.148135, 20
21.257126, 5.112769, 20
21.358687, 5.078055, 20
21.459569, 5.044084, 20
21.559787, 5.010929, 20
21.659360, 4.978649, 20
21.758306, 4.947284, 20
21.856643, 4.916865, 20
21.954392, 4.887410, 20
22.051570, 4.858928, 20
22.148199, 4.831420, 20
22.244296, 4.804880, 20
22.339882, 4.779296, 20
22.434975, 4.754652, 20
22.529594, 4.730929, 20
22.623756, 4.708104, 20
22.717479, 4.686152, 20
22.810780, 4.665046, 20
22.903675, 4.644760, 20
22.996180, 4.625265, 20
23.088311, 4.606533, 20
23.173136, 4.241254, 20
23.253136, 4.000000, 20
23.333136, 4.000000, 20
23.413136, 4.000000, 20
23.493136, 4.000000, 20
23.573136, 4.000000, 20
23.653136, 4.000000, 20
23.733136, 4.000000, 20
23.813136, 4.000000, 20
23.893136, 4.000000, 20
23.973136, 4.000000, 20
24.053136, 4.000000, 20
24.133136, 4.000000, 20
24.213136, 4.000000, 20
24.293136, 4.000000, 20
24.373136, 4.000000, 20
24.453136, 4.000000, 20
24.533136, 4.000000, 20
24.613136, 4.000000, 20
24.693136, 4.000000, 20
24.773136, 4.000000, 20
24.853136, 4.000000, 20
24.933136, 4.000000, 20
25.013136, 4.000000, 20
25.093136, 4.000000, 20
25.173136, 4.000000, 20
25.253136, 4.000000, 20
25.333136, 4.000000, 20
25.413136, 4.000000, 20
25.493136, 4.000000, 20
25.573136, 4.000000, 20
25.653136, 4.000000, 20
25.733136, 4.000000, 20
25.813136, 4.000000, 20
25.893136, 4.000000, 20
25.973136, 4.000000, 20
26.053136, 4.000000, 20
26.133136, 4.000000, 20
26.213136, 4.000000, 20
26.293136, 4.000000, 20
26.373136, 4.000000, 20
26.453136, 4.000000, 20
26.533136, 4.000000, 20
26.613136, 4.000000, 20
26.693136, 4.000000, 20
26.773136, 4.000000, 20
26.853136, 4.000000, 20
26.933136, 4.000000, 20
27.013136, 4.000000, 20
27.093136, 4.000000, 20
27.173136, 4.000000, 20
27.253136, 4.000000, 20
27.333136, 4.000000, 20
27.413136, 4.000000, 20
27.493136, 4.000000, 20
27.573136, 4.000000, 20
27.653136, 4.000000, 20
27.733136, 4.000000, 20
27.813136, 4.000000, 20
27.893136, 4.000000, 20
27.973136, 4.000000, 20
28.053136, 4.000000, 20
28.133136, 4.000000, 20
28.213136, 4.000000, 20
28.293136, 4.000000, 20
28.373136, 4.000000, 20
28.453136, 4.000000, 20
28.533136, 4.000000, 20
28.613136, 4.000000, 20
28.693136, 4.000000, 20
28.773136, 4.000000, 20
28.853136, 4.000000, 20
28.933136, 4.000000, 20
29.013136, 4.000000, 20
29.093136, 4.000000, 20
29.173136, 4.000000, 20
29.253136, 4.000000, 20
29.333136, 4.000000, 20
29.413136, 4.000000, 20
29.493136, 4.000000, 20
29.573136, 4.000000, 20
29.653136, 4.000000, 20
29.733136, 4.000000, 20
29.813136, 4.000000, 20
29.893136, 4.000000, 20
29.973136, 4.000000, 20
30.053136, 4.000000, 20
30.133136, 4.000000, 20
30.213136, 4.000000, 20
30.293136, 4.000000, 20
30.373136, 4.000000, 20
30.453136, 4.000000, 20
30.533136, 4.000000, 20
30.613136, 4.000000, 20
30.693136, 4.000000, 20
30.773136, 4.000000, 20
30.853136, 4.000000, 20
30.933136, 4.000000, 20
31.013136, 4.000000, 20
31.093136, 4.000000, 20
31.173136, 4.000000, 20
31.253136, 4.000000, 20
31.333136, 4.000000, 20
31.413136, 4.000000, 20
31.493136, 4.000000, 20
31.573136, 4.000000, 20
31.653136, 4.000000, 20
31.733136, 4.000000, 20
31.813136, 4.000000, 20
31.893136, 4.000000, 20
31.973136, 4.000000, 20
32.053136, 4.000000, 20
32.133136, 4.000000, 20
32.213136, 4.000000, 20
32.293136, 4.000000, 20
32.373136, 4.000000, 20
32.453136, 4.000000, 20
32.533136, 4.000000, 20
32.613136, 4.000000, 20
32.693136, 4.000000, 20
32.773136, 4.000000, 20
32.853136, 4.000000, 20
32.933136, 4.000000, 20
33.013136, 4.000000, 20
33.093136, 4.000000, 20
33.173136, 4.000000, 20
33.253136, 4.000000, 20
33.333136, 4.000000, 20
33.413136, 4.000000, 20
33.493136, 4.000000, 20
33.573136, 4.000000, 20
33.653136, 4.000000, 20
33.733136, 4.000000, 20
33.813136, 4.000000, 20
33.893136, 4.000000, 20
33.973136, 4.000000, 20
34.053136, 4.000000, 20
34.133136, 4.000000, 20
34.213136, 4.000000, 20
34.293136, 4.000000, 20
34.373136, 4.000000, 20
34.453136, 4.000000, 20
34.533136, 4.000000, 20
34.613136, 4.000000, 20
34.693136, 4.000000, 20
34.773136, 4.000000, 20
34.853136, 4.000000, 20
34.933136, 4.000000, 20
35.013136, 4.000000, 20
35.093136, 4.000000, 20
35.175023, 4.094360, 20
35.258741, 4.185889, 20
35.342928, 4.209333, 20
35.427595, 4.233371, 20
35.512757, 4.258076, 20
35.598427, 4.283524, 20
35.684623, 4.309798, 20
35.771363, 4.336981, 20
35.858666, 4.365163, 20
35.946555, 4.394439, 20
36.035053, 4.424908, 20
36.124186, 4.456675, 20
36.213983, 4.489849, 20
36.304474, 4.524547, 20
36.395692, 4.560891, 20
36.487672, 4.599006, 20
36.580453, 4.639024, 20
36.674074, 4.681079, 20
36.768581, 4.725311, 20
36.864018, 4.771857, 20
36.960435, 4.820855, 20
37.057884, 4.872436, 20
37.156418, 4.926726, 20
37.256095, 4.983832, 20
37.356972, 5.043842, 20
37.459108, 5.106817, 20
37.562563, 5.172773, 20
37.667397, 5.241679, 20
37.773666, 5.313434, 20
37.881423, 5.387858, 20
37.990716, 5.464668, 20
38.101585, 5.543465, 20
38.214060, 5.623711, 20
38.328154, 5.704718, 20
38.443867, 5.785632, 20
38.561175, 5.865431, 20
38.680034, 5.942931, 20
38.800370, 6.016802, 20
38.922082, 6.085609, 20
39.045039, 6.147859, 20
39.169081, 6.202072, 20
39.294018, 6.246861, 20
39.419638, 6.281019, 20
39.545710, 6.303601, 20
39.671990, 6.313993, 20
39.798229, 6.311962, 20
39.924183, 6.297673, 20
40.049616, 6.271675, 20
40.174314, 6.234856, 20
40.298081, 6.188378, 20
40.420753, 6.133597, 20
40.542192, 6.071973, 20
40.662292, 6.004990, 20
40.780974, 5.934088, 20
40.898186, 5.860608, 20
41.013901, 5.785751, 20
41.128112, 5.710563, 20
41.240831, 5.635923, 20
41.352082, 5.562544, 20
41.461902, 5.490990, 20
41.570335, 5.421687, 20
41.677434, 5.354941, 20
41.783253, 5.290956, 20
41.887850, 5.229853, 20
41.991284, 5.171685, 20
42.093613, 5.116451, 20
42.194895, 5.064110, 20
42.295187, 5.014590, 20
42.394543, 4.967797, 20
42.493015, 4.923620, 20
42.590654, 4.881940, 20
42.687507, 4.842634, 20
42.783618, 4.805574, 20
42.878660, 4.752058, 20
42.974216, 4.777807, 20
43.070435, 4.810960, 20
43.167355, 4.846005, 20
43.265016, 4.883046, 20
43.363460, 4.922189, 20
43.462730, 4.963536, 20
43.562874, 5.007188, 20
43.663939, 5.053236, 20
43.765974, 5.101760, 20
43.869031, 5.152824, 20
43.973160, 5.206468, 20
44.078414, 5.262701, 20
44.184844, 5.321497, 20
44.292499, 5.382776, 20
44.401427, 5.446399, 20
44.511671, 5.512156, 20
44.623265, 5.579748, 20
44.736241, 5.648776, 20
44.850616, 5.718730, 20
44.966395, 5.788978, 20
45.083570, 5.858761, 20
45.202114, 5.927190, 20
45.321979, 5.993259, 20
45.443097, 6.055858, 20
45.565090, 6.099655, 20
45.687242, 6.107595, 20
45.808775, 6.076680, 20
45.929175, 6.019976, 20
46.048227, 5.952606, 20
46.165743, 5.875837, 20
46.281545, 5.790056, 20
46.395462, 5.695869, 20
46.507343, 5.594067, 20
46.617055, 5.485575, 20
46.724483, 5.371408, 20
46.829535, 5.252615, 20
46.932140, 5.130238, 20
47.032246, 5.005274, 20
47.129818, 4.878646, 20
47.224842, 4.751182, 20
47.317314, 4.623608, 20
47.407245, 4.496541, 20
47.494655, 4.370491, 20
47.579572, 4.245868, 20
47.662032, 4.122992, 20
47.742074, 4.002101, 20
47.819741, 3.883361, 20
47.895079, 3.766880, 20
47.968133, 3.652717, 20
48.038951, 3.540889, 20
48.107579, 3.431382, 20
48.174062, 3.324156, 20
48.238445, 3.219152, 20
48.300771, 3.116297, 20
48.361081, 3.015509, 20
48.419415, 2.916697, 20
48.475810, 2.819768, 20
48.530303, 2.724628, 20
48.582926, 2.631180, 20
48.633713, 2.539331, 20
48.682693, 2.448988, 20
48.729894, 2.360062, 20
48.775343, 2.272466, 20
48.819066, 2.186118, 20
48.861085, 2.100940, 20
48.901422, 2.016855, 20
48.940098, 1.933793, 20
48.977131, 1.851686, 20
49.012541, 1.770470, 20
49.046342, 1.690083, 20
49.078552, 1.610469, 20
49.109183, 1.531574, 20
49.138250, 1.453346, 20
49.165765, 1.375737, 20
49.191739, 1.298701, 20
49.216183, 1.222195, 20
49.239106, 1.146178, 20
49.260518, 1.070609, 20
49.280428, 0.995453, 20
49.298841, 0.920674, 20
49.315766, 0.846238, 20
49.331208, 0.772113, 20
49.345173, 0.698267, 20
49.357667, 0.624671, 20
49.368693, 0.551296, 20
49.378255, 0.478114, 20
49.386357, 0.405097, 20
49.393001, 0.332220, 20
49.398191, 0.259457, 20
49.401926, 0.186783, 20
49.404210, 0.114171, 20
49.405266, 0.052804, 20
49.405561, 0.014752, 20
49.405578, 0.000886, 20
49.405578, 0.000000, 20
