2.857383, 3.795789, 20
2.933577, 3.809716, 20
3.010049, 3.823606, 20
3.086799, 3.837460, 20
3.163824, 3.851280, 20
3.241125, 3.865067, 20
3.318702, 3.878822, 20
3.396553, 3.892549, 20
3.474678, 3.906249, 20
3.553076, 3.919925, 20
3.631748, 3.933581, 20
3.710692, 3.947220, 20
3.789909, 3.960844, 20
3.869398, 3.974458, 20
3.949160, 3.988065, 20
4.029193, 4.001669, 20
4.109499, 4.015274, 20
4.190076, 4.028882, 20
4.270926, 4.042498, 20
4.352049, 4.056126, 20
4.433444, 4.069768, 20
4.515113, 4.083429, 20
4.597055, 4.097110, 20
4.679271, 4.110817, 20
4.761762, 4.124550, 20
4.844528, 4.138312, 20
4.927571, 4.152106, 20
5.010889, 4.165934, 20
5.094485, 4.179797, 20
5.178359, 4.193695, 20
5.262512, 4.207630, 20
5.346944, 4.221602, 20
5.431656, 4.235609, 20
5.516649, 4.249652, 20
5.601924, 4.263727, 20
5.687480, 4.277834, 20
5.773320, 4.291968, 20
5.859442, 4.306125, 20
5.945848, 4.320302, 20
6.032538, 4.334492, 20
6.119512, 4.348688, 20
6.206769, 4.362885, 20
6.294311, 4.377072, 20
6.382136, 4.391241, 20
6.470243, 4.405382, 20
6.558633, 4.419482, 20
6.647304, 4.433529, 20
6.736254, 4.447510, 20
6.825482, 4.461409, 20
6.914986, 4.475212, 20
7.004764, 4.488899, 20
7.094813, 4.502455, 20
7.185130, 4.515859, 20
7.275712, 4.529091, 20
7.366555, 4.542131, 20
7.457654, 4.554956, 20
7.549005, 4.567544, 20
7.640602, 4.579871, 20
7.732441, 4.591914, 20
7.824513, 4.603648, 20
7.916814, 4.615048, 20
8.009336, 4.626090, 20
8.102071, 4.636749, 20
8.195011, 4.647000, 20
8.288148, 4.656819, 20
8.381471, 4.666184, 20
8.474973, 4.675070, 20
8.568642, 4.683456, 20
8.662468, 4.691322, 20
8.756441, 4.698648, 20
8.839945, 4.175178, 20
8.919945, 4.000000, 20
8.999945, 4.000000, 20
9.079945, 4.000000, 20
9.159945, 4.000000, 20
9.239945, 4.000000, 20
9.319945, 4.000000, 20
9.399945, 4.000000, 20
9.479945, 4.000000, 20
9.559945, 4.000000, 20
9.639945, 4.000000, 20
9.719945, 4.000000, 20
9.799945, 4.000000, 20
9.879945, 4.000000, 20
9.959945, 4.000000, 20
10.039945, 4.000000, 20
10.119945, 4.000000, 20
10.199945, 4.000000, 20
10.279945, 4.000000, 20
10.359945, 4.000000, 20
10.439945, 4.000000, 20
10.519945, 4.000000, 20
10.599945, 4.000000, 20
10.679945, 4.000000, 20
10.759945, 4.000000, 20
10.839945, 4.000000, 20
10.919945, 4.000000, 20
10.999945, 4.000000, 20
11.079945, 4.000000, 20
11.159945, 4.000000, 20
11.239945, 4.000000, 20
11.319945, 4.000000, 20
11.399945, 4.000000, 20
11.479945, 4.000000, 20
11.559945, 4.000000, 20
11.639945, 4.000000, 20
11.719945, 4.000000, 20
11.799945, 4.000000, 20
11.879945, 4.000000, 20
11.959945, 4.000000, 20
12.039945, 4.000000, 20
12.119945, 4.000000, 20
12.199945, 4.000000, 20
12.279945, 4.000000, 20
12.359945, 4.000000, 20
12.439945, 4.000000, 20
12.519945, 4.000000, 20
12.599945, 4.000000, 20
12.679945, 4.000000, 20
12.759945, 4.000000, 20
12.839945, 4.000000, 20
12.919945, 4.000000, 20
12.999945, 4.000000, 20
13.079945, 4.000000, 20
13.159945, 4.000000, 20
13.239945, 4.000000, 20
13.319945, 4.000000, 20
13.399945, 4.000000, 20
13.479945, 4.000000, 20
13.559945, 4.000000, 20
13.639945, 4.000000, 20
13.719945, 4.000000, 20
13.799945, 4.000000, 20
13.879945, 4.000000, 20
13.959945, 4.000000, 20
14.039945, 4.000000, 20
14.119945, 4.000000, 20
14.199945, 4.000000, 20
14.279945, 4.000000, 20
14.359945, 4.000000, 20
14.439945, 4.000000, 20
14.519945, 4.000000, 20
14.599945, 4.000000, 20
14.679945, 4.000000, 20
14.759945, 4.000000, 20
14.848752, 4.440375, 20
14.941004, 4.612601, 20
15.033636, 4.631580, 20
15.126662, 4.651332, 20
15.220100, 4.671884, 20
15.313965, 4.693265, 20
15.408275, 4.715501, 20
15.503048, 4.738618, 20
15.598301, 4.762641, 20
15.694052, 4.787592, 20
15.790322, 4.813488, 20
15.887129, 4.840345, 20
15.984493, 4.868172, 20
16.082432, 4.896974, 20
16.180967, 4.926747, 20
16.280117, 4.957479, 20
16.379900, 4.989148, 20
16.480334, 5.021721, 20
16.581437, 5.055151, 20
16.683225, 5.089375, 20
16.785711, 5.124314, 20
16.888908, 5.159870, 20
16.992827, 5.195923, 20
17.097473, 5.232332, 20
17.202852, 5.268930, 20
17.308962, 5.305527, 20
17.415801, 5.341908, 20
17.523357, 5.377830, 20
17.631618, 5.413030, 20
17.740562, 5.447220, 20
17.850164, 5.480096, 20
17.960391, 5.511337, 20
18.071203, 5.540617, 20
18.182555, 5.567606, 20
18.294395, 5.591981, 20
18.406664, 5.613433, 20
18.519297, 5.631677, 20
18.632226, 5.646461, 20
18.745378, 5.657575, 20
18.858675, 5.664854, 20
18.972039, 5.668191, 20
19.085389, 5.667534, 20
19.198647, 5.662895, 20
19.311734, 5.654342, 20
19.424574, 5.642003, 20
19.537095, 5.626057, 20
19.649230, 5.606730, 20
19.760916, 5.584286, 20
19.872096, 5.559018, 20
19.982721, 5.531241, 20
20.092746, 5.501280, 20
20.202136, 5.469466, 20
20.310858, 5.436124, 20
20.418890, 5.401570, 20
20.526212, 5.366102, 20
20.632812, 5.330001, 20
20.738682, 5.293524, 20
20.843820, 5.256904, 20
20.948227, 5.220348, 20
21.051908, 5.184039, 20
21.154871, 5.148135, 20
21.257126, 5.112769, 20
21.358687, 5.078055, 20
21.459569, 5.044084, 20
21.559787, 5.010929, 20
21.659360, 4.978649, 20
21.758306, 4.947284, 20
21.856643, 4.916865, 20
21.954392, 4.887410, 20
22.051570, 4.858928, 20
22.148199, 4.831420, 20
22.244296, 4.804880, 20
22.339882, 4.779296, 20
22.434975, 4.754652, 20
22.529594, 4.730929, 20
22.623756, 4.708104, 20
22.717479, 4.686152, 20
22.810780, 4.665046, 20
22.903675, 4.644760, 20
22.996180, 4.625265, 20
23.088311, 4.606533, 20
23.174378, 4.303335, 20
23.256479, 4.105089, 20
23.338552, 4.103629, 20
23.420595, 4.102168, 20
23.502609, 4.100705, 20
23.584594, 4.099240, 20
23.666550, 4.097773, 20
23.748476, 4.096304, 20
23.830373, 4.094834, 20
23.912240, 4.093363, 20
23.994078, 4.091890, 20
24.075886, 4.090416, 20
24.157665, 4.088941, 20
24.239414, 4.087465, 20
24.321134, 4.085987, 20
24.402824, 4.084509, 20
24.484485, 4.083030, 20
24.566116, 4.081549, 20
24.647717, 4.080068, 20
24.729289, 4.078587, 20
24.810831, 4.077104, 20
24.892343, 4.075621, 20
24.973826, 4.074138, 20
25.055279, 4.072654, 20
25.136702, 4.071169, 20
25.218096, 4.069684, 20
25.299460, 4.068198, 20
25.380794, 4.066713, 20
25.462099, 4.065226, 20
25.543374, 4.063740, 20
25.624619, 4.062253, 20
25.705834, 4.060766, 20
25.787020, 4.059279, 20
25.868175, 4.057792, 20
25.949301, 4.056305, 20
26.030398, 4.054817, 20
26.111464, 4.053330, 20
26.192501, 4.051842, 20
26.273508, 4.050355, 20
26.354486, 4.048867, 20
26.435433, 4.047379, 20
26.516351, 4.045892, 20
26.597239, 4.044404, 20
26.678098, 4.042917, 20
26.758926, 4.041429, 20
26.839725, 4.039942, 20
26.920494, 4.038454, 20
27.001233, 4.036967, 20
27.081943, 4.035480, 20
27.162623, 4.033993, 20
27.243273, 4.032506, 20
27.323893, 4.031019, 20
27.404484, 4.029532, 20
27.485045, 4.028045, 20
27.565576, 4.026559, 20
27.646077, 4.025072, 20
27.726549, 4.023586, 20
27.806991, 4.022099, 20
27.887403, 4.020613, 20
27.967786, 4.019127, 20
28.048139, 4.017641, 20
28.128462, 4.016155, 20
28.208755, 4.014669, 20
28.289019, 4.013183, 20
28.369253, 4.011698, 20
28.449457, 4.010212, 20
28.529632, 4.008726, 20
28.609776, 4.007241, 20
28.689892, 4.005755, 20
28.769977, 4.004270, 20
28.850033, 4.002784, 20
28.930059, 4.001299, 20
29.010055, 3.999813, 20
29.090021, 3.998328, 20
29.169958, 3.996843, 20
29.249865, 3.995357, 20
29.329743, 3.993872, 20
29.409591, 3.992386, 20
29.489409, 3.990900, 20
29.569197, 3.989415, 20
29.648956, 3.987929, 20
29.728684, 3.986443, 20
29.808384, 3.984958, 20
29.888053, 3.983472, 20
29.967693, 3.981986, 20
30.047303, 3.980500, 20
30.126883, 3.979013, 20
30.206433, 3.977527, 20
30.285954, 3.976041, 20
30.365445, 3.974554, 20
30.444907, 3.973068, 20
30.524338, 3.971581, 20
30.603740, 3.970095, 20
30.683112, 3.968608, 20
30.762455, 3.967121, 20
30.841768, 3.965634, 20
30.921050, 3.964147, 20
31.000304, 3.962659, 20
31.079527, 3.961172, 20
31.158721, 3.959685, 20
31.237885, 3.958197, 20
31.317019, 3.956710, 20
31.396123, 3.955222, 20
31.475198, 3.953734, 20
31.554243, 3.952247, 20
31.633258, 3.950759, 20
31.712244, 3.949271, 20
31.791199, 3.947784, 20
31.870125, 3.946296, 20
31.949021, 3.944809, 20
32.027888, 3.943321, 20
32.106724, 3.941834, 20
32.185531, 3.940347, 20
32.264309, 3.938860, 20
32.343056, 3.937373, 20
32.421774, 3.935886, 20
32.500462, 3.934400, 20
32.579120, 3.932914, 20
32.657749, 3.931428, 20
32.736347, 3.929943, 20
32.814917, 3.928458, 20
32.893456, 3.926973, 20
32.971966, 3.925489, 20
33.050446, 3.924006, 20
33.128896, 3.922523, 20
33.207317, 3.921040, 20
33.285708, 3.919559, 20
33.364070, 3.918078, 20
33.442402, 3.916598, 20
33.520704, 3.915119, 20
33.598977, 3.913641, 20
33.677220, 3.912164, 20
33.755434, 3.910688, 20
33.833618, 3.909213, 20
33.911773, 3.907739, 20
33.989898, 3.906266, 20
34.067994, 3.904795, 20
34.146061, 3.903326, 20
34.224098, 3.901858, 20
34.302106, 3.900391, 20
34.380084, 3.898927, 20
34.458034, 3.897464, 20
34.535954, 3.896003, 20
34.613845, 3.894544, 20
34.679042, 3.259852, 20
34.737520, 2.923916, 20
34.795418, 2.894878, 20
34.852734, 2.865803, 20
34.909470, 2.836824, 20
34.965632, 2.808086, 20
35.021227, 2.779748, 20
35.076266, 2.751982, 20
35.130766, 2.724972, 20
35.184744, 2.698912, 20
35.238224, 2.674003, 20
35.291233, 2.650452, 20
35.343803, 2.628467, 20
35.395968, 2.608251, 20
35.447768, 2.590004, 20
35.499246, 2.573913, 20
35.550449, 2.560150, 20
35.601426, 2.548866, 20
35.652230, 2.540189, 20
35.702914, 2.534220, 20
35.753535, 2.531026, 20
35.804148, 2.530647, 20
35.854810, 2.533083, 20
35.905576, 2.538306, 20
35.956501, 2.546251, 20
36.007637, 2.556825, 20
36.059035, 2.569903, 20
36.110742, 2.585339, 20
36.162801, 2.602966, 20
36.215253, 2.622597, 20
36.268134, 2.644037, 20
36.321476, 2.667081, 20
36.375306, 2.691524, 20
36.429649, 2.717158, 20
36.484814, 2.758235, 20
36.544012, 2.959885, 20
36.602122, 2.905527, 20
36.659074, 2.847604, 20
36.714793, 2.785948, 20
36.769201, 2.720410, 20
36.822219, 2.650883, 20
36.873765, 2.577306, 20
36.923759, 2.499694, 20
36.972122, 2.418155, 20
37.018781, 2.332919, 20
37.063668, 2.244368, 20
37.106729, 2.153070, 20
37.147926, 2.059812, 20
37.187238, 1.965626, 20
37.224674, 1.871812, 20
37.260273, 1.779942, 20
37.294110, 1.691846, 20
37.326301, 1.609567, 20
37.356985, 1.534156, 20
37.386273, 1.464405, 20
37.414283, 1.400501, 20
37.441193, 1.345541, 20
37.467267, 1.303690, 20
37.492805, 1.276899, 20
37.518087, 1.264085, 20
37.543361, 1.263725, 20
37.568841, 1.273988, 20
37.594699, 1.292868, 20
37.621065, 1.318315, 20
37.648032, 1.348352, 20
37.675655, 1.381155, 20
37.703957, 1.415116, 20
37.732935, 1.448866, 20
37.762560, 1.481287, 20
37.792790, 1.511499, 20
37.823567, 1.538839, 20
37.854824, 1.562837, 20
37.886488, 1.583183, 20
37.918481, 1.599698, 20
37.950728, 1.612310, 20
37.983148, 1.621029, 20
38.015667, 1.625926, 20
38.048209, 1.627115, 20
38.080704, 1.624744, 20
38.113084, 1.618978, 20
38.145283, 1.609997, 20
38.177243, 1.597985, 20
38.208906, 1.583125, 20
38.240218, 1.565600, 20
38.271129, 1.545584, 20
38.301594, 1.523247, 20
38.331569, 1.498750, 20
38.361014, 1.472244, 20
38.389892, 1.443874, 20
38.418167, 1.413772, 20
38.445808, 1.382064, 20
38.472786, 1.348867, 20
38.499072, 1.314291, 20
38.524640, 1.278436, 20
38.549468, 1.241396, 20
38.573533, 1.203259, 20
38.596815, 1.164106, 20
38.619296, 1.124012, 20
38.640957, 1.083048, 20
38.661782, 1.041279, 20
38.681758, 0.998765, 20
38.700869, 0.955563, 20
38.719103, 0.911727, 20
38.736449, 0.867304, 20
38.752896, 0.822342, 20
38.768434, 0.776884, 20
38.783053, 0.730971, 20
38.796746, 0.684640, 20
38.809505, 0.637928, 20
38.821322, 0.590870, 20
38.832192, 0.543498, 20
38.842109, 0.495842, 20
38.851068, 0.447933, 20
38.859064, 0.399799, 20
38.866093, 0.351466, 20
38.872152, 0.302962, 20
38.877238, 0.254311, 20
38.881349, 0.205538, 20
38.884482, 0.156667, 20
38.886637, 0.107723, 20
38.887861, 0.061196, 20
38.888366, 0.025282, 20
38.888481, 0.005704, 20
38.888481, 0.000000, 20
