4.770832, 4.011935, 20
4.850799, 3.998331, 20
4.930493, 3.984726, 20
5.009916, 3.971118, 20
5.089066, 3.957502, 20
5.167943, 3.943874, 20
5.246548, 3.930231, 20
5.324879, 3.916571, 20
5.402937, 3.902889, 20
5.480721, 3.889182, 20
5.558230, 3.875449, 20
5.635463, 3.861686, 20
5.712421, 3.847891, 20
5.789102, 3.834063, 20
5.865506, 3.820200, 20
5.941633, 3.806301, 20
6.017480, 3.792365, 20
6.093048, 3.778393, 20
6.168335, 3.764385, 20
6.243342, 3.750342, 20
6.318068, 3.736266, 20
6.392511, 3.722159, 20
6.466671, 3.708024, 20
6.540549, 3.693866, 20
6.614142, 3.679689, 20
6.687452, 3.665498, 20
6.760478, 3.651300, 20
6.833220, 3.637103, 20
6.905679, 3.622914, 20
6.977853, 3.608744, 20
7.049746, 3.594602, 20
7.121356, 3.580501, 20
7.192685, 3.566453, 20
7.263734, 3.552471, 20
7.334505, 3.538570, 20
7.405001, 3.524767, 20
7.475222, 3.511078, 20
7.545173, 3.497521, 20
7.614855, 3.484116, 20
7.684273, 3.470882, 20
7.753430, 3.457841, 20
7.822330, 3.445015, 20
7.890978, 3.432425, 20
7.959380, 3.420097, 20
8.027541, 3.408053, 20
8.095468, 3.396317, 20
8.163166, 3.384916, 20
8.230643, 3.373873, 20
8.297908, 3.363212, 20
8.364967, 3.352960, 20
8.431830, 3.343139, 20
8.498505, 3.333774, 20
8.565003, 3.324887, 20
8.631333, 3.316499, 20
8.697505, 3.308633, 20
8.763532, 3.301305, 20
8.839908, 3.818820, 20
8.919908, 4.000000, 20
8.999908, 4.000000, 20
9.079908, 4.000000, 20
9.159908, 4.000000, 20
9.239908, 4.000000, 20
9.319908, 4.000000, 20
9.399908, 4.000000, 20
9.479908, 4.000000, 20
9.559908, 4.000000, 20
9.639908, 4.000000, 20
9.719908, 4.000000, 20
9.799908, 4.000000, 20
9.879908, 4.000000, 20
9.959908, 4.000000, 20
10.039908, 4.000000, 20
10.119908, 4.000000, 20
10.199908, 4.000000, 20
10.279908, 4.000000, 20
10.359908, 4.000000, 20
10.439908, 4.000000, 20
10.519908, 4.000000, 20
10.599908, 4.000000, 20
10.679908, 4.000000, 20
10.759908, 4.000000, 20
10.839908, 4.000000, 20
10.919908, 4.000000, 20
10.999908, 4.000000, 20
11.079908, 4.000000, 20
11.159908, 4.000000, 20
11.239908, 4.000000, 20
11.319908, 4.000000, 20
11.399908, 4.000000, 20
11.479908, 4.000000, 20
11.559908, 4.000000, 20
11.639908, 4.000000, 20
11.719908, 4.000000, 20
11.799908, 4.000000, 20
11.879908, 4.000000, 20
11.959908, 4.000000, 20
12.039908, 4.000000, 20
12.119908, 4.000000, 20
12.199908, 4.000000, 20
12.279908, 4.000000, 20
12.359908, 4.000000, 20
12.439908, 4.000000, 20
12.519908, 4.000000, 20
12.599908, 4.000000, 20
12.679908, 4.000000, 20
12.759908, 4.000000, 20
12.839908, 4.000000, 20
12.919908, 4.000000, 20
12.999908, 4.000000, 20
13.079908, 4.000000, 20
13.159908, 4.000000, 20
13.239908, 4.000000, 20
13.319908, 4.000000, 20
13.399908, 4.000000, 20
13.479908, 4.000000, 20
13.559908, 4.000000, 20
13.639908, 4.000000, 20
13.719908, 4.000000, 20
13.799908, 4.000000, 20
13.879908, 4.000000, 20
13.959908, 4.000000, 20
14.039908, 4.000000, 20
14.119908, 4.000000, 20
14.199908, 4.000000, 20
14.279908, 4.000000, 20
14.359908, 4.000000, 20
14.439908, 4.000000, 20
14.519908, 4.000000, 20
14.599908, 4.000000, 20
14.679908, 4.000000, 20
14.759908, 4.000000, 20
14.830940, 3.551600, 20
14.898687, 3.387363, 20
14.966055, 3.368381, 20
15.033027, 3.348627, 20
15.099589, 3.328073, 20
15.165723, 3.306689, 20
15.231412, 3.284450, 20
15.296638, 3.261330, 20
15.361384, 3.237303, 20
15.425631, 3.212349, 20
15.489360, 3.186449, 20
15.552552, 3.159588, 20
15.615187, 3.131755, 20
15.677246, 3.102949, 20
15.738710, 3.073171, 20
15.799558, 3.042433, 20
15.859773, 3.010758, 20
15.919337, 2.978179, 20
15.978232, 2.944742, 20
16.036442, 2.910511, 20
16.093953, 2.875565, 20
16.150753, 2.840001, 20
16.206832, 2.803940, 20
16.262183, 2.767523, 20
16.316801, 2.730916, 20
16.370687, 2.694309, 20
16.423845, 2.657920, 20
16.476285, 2.621988, 20
16.528021, 2.586779, 20
16.579072, 2.552579, 20
16.629466, 2.519694, 20
16.679235, 2.488444, 20
16.728418, 2.459155, 20
16.777061, 2.432158, 20
16.825217, 2.407776, 20
16.872943, 2.386318, 20
16.920305, 2.368068, 20
16.967370, 2.353279, 20
17.014214, 2.342162, 20
17.060911, 2.334880, 20
17.107542, 2.331543, 20
17.154186, 2.332199, 20
17.200923, 2.336840, 20
17.247831, 2.345396, 20
17.294985, 2.357739, 20
17.342459, 2.373690, 20
17.390320, 2.393023, 20
17.438629, 2.415474, 20
17.487444, 2.440749, 20
17.536815, 2.468535, 20
17.586785, 2.498504, 20
17.637392, 2.530327, 20
17.688665, 2.563678, 20
17.740630, 2.598242, 20
17.793304, 2.633719, 20
17.846701, 2.669830, 20
17.900827, 2.706316, 20
17.955686, 2.742945, 20
18.011276, 2.779509, 20
18.067593, 2.815826, 20
18.124628, 2.851739, 20
18.182370, 2.887112, 20
18.240807, 2.921834, 20
18.299923, 2.955812, 20
18.359702, 2.988973, 20
18.420127, 3.021260, 20
18.481180, 3.052630, 20
18.542841, 3.083054, 20
18.605091, 3.112514, 20
18.667911, 3.141001, 20
18.731282, 3.168514, 20
18.795183, 3.195058, 20
18.859596, 3.220646, 20
18.924502, 3.245293, 20
18.989882, 3.269020, 20
19.055719, 3.291848, 20
19.121995, 3.313803, 20
19.188693, 3.334911, 20
19.255797, 3.355200, 20
19.323291, 3.374697, 20
19.391160, 3.393432, 20
19.466095, 3.746739, 20
19.546095, 4.000000, 20
19.626095, 4.000000, 20
19.706095, 4.000000, 20
19.786095, 4.000000, 20
19.866095, 4.000000, 20
19.946095, 4.000000, 20
20.026095, 4.000000, 20
20.106095, 4.000000, 20
20.186095, 4.000000, 20
20.266095, 4.000000, 20
20.346095, 4.000000, 20
20.426095, 4.000000, 20
20.506095, 4.000000, 20
20.586095, 4.000000, 20
20.666095, 4.000000, 20
20.746095, 4.000000, 20
20.826095, 4.000000, 20
20.906095, 4.000000, 20
20.986095, 4.000000, 20
21.066095, 4.000000, 20
21.146095, 4.000000, 20
21.226095, 4.000000, 20
21.306095, 4.000000, 20
21.386095, 4.000000, 20
21.466095, 4.000000, 20
21.546095, 4.000000, 20
21.626095, 4.000000, 20
21.706095, 4.000000, 20
21.786095, 4.000000, 20
21.866095, 4.000000, 20
21.946095, 4.000000, 20
22.026095, 4.000000, 20
22.106095, 4.000000, 20
22.186095, 4.000000, 20
22.266095, 4.000000, 20
22.346095, 4.000000, 20
22.426095, 4.000000, 20
22.506095, 4.000000, 20
22.586095, 4.000000, 20
22.666095, 4.000000, 20
22.746095, 4.000000, 20
22.826095, 4.000000, 20
22.906095, 4.000000, 20
22.986095, 4.000000, 20
23.066095, 4.000000, 20
23.146095, 4.000000, 20
23.226095, 4.000000, 20
23.306095, 4.000000, 20
23.386095, 4.000000, 20
23.466095, 4.000000, 20
23.546095, 4.000000, 20
23.626095, 4.000000, 20
23.706095, 4.000000, 20
23.786095, 4.000000, 20
23.866095, 4.000000, 20
23.946095, 4.000000, 20
24.026095, 4.000000, 20
24.106095, 4.000000, 20
24.186095, 4.000000, 20
24.266095, 4.000000, 20
24.346095, 4.000000, 20
24.426095, 4.000000, 20
24.506095, 4.000000, 20
24.586095, 4.000000, 20
24.666095, 4.000000, 20
24.746095, 4.000000, 20
24.826095, 4.000000, 20
24.906095, 4.000000, 20
24.986095, 4.000000, 20
25.066095, 4.000000, 20
25.146095, 4.000000, 20
25.226095, 4.000000, 20
25.306095, 4.000000, 20
25.386095, 4.000000, 20
25.466095, 4.000000, 20
25.546095, 4.000000, 20
25.626095, 4.000000, 20
25.706095, 4.000000, 20
25.786095, 4.000000, 20
25.866095, 4.000000, 20
25.946095, 4.000000, 20
26.026095, 4.000000, 20
26.106095, 4.000000, 20
26.186095, 4.000000, 20
26.266095, 4.000000, 20
26.346095, 4.000000, 20
26.426095, 4.000000, 20
26.506095, 4.000000, 20
26.586095, 4.000000, 20
26.666095, 4.000000, 20
26.746095, 4.000000, 20
26.826095, 4.000000, 20
26.906095, 4.000000, 20
26.986095, 4.000000, 20
27.066095, 4.000000, 20
27.146095, 4.000000, 20
27.226095, 4.000000, 20
27.306095, 4.000000, 20
27.386095, 4.000000, 20
27.466095, 4.000000, 20
27.546095, 4.000000, 20
27.626095, 4.000000, 20
27.706095, 4.000000, 20
27.786095, 4.000000, 20
27.866095, 4.000000, 20
27.946095, 4.000000, 20
28.026095, 4.000000, 20
28.106095, 4.000000, 20
28.186095, 4.000000, 20
28.266095, 4.000000, 20
28.346095, 4.000000, 20
28.426095, 4.000000, 20
28.506095, 4.000000, 20
28.586095, 4.000000, 20
28.666095, 4.000000, 20
28.746095, 4.000000, 20
28.826095, 4.000000, 20
28.906095, 4.000000, 20
28.986095, 4.000000, 20
29.066095, 4.000000, 20
29.146095, 4.000000, 20
29.226095, 4.000000, 20
29.306095, 4.000000, 20
29.386095, 4.000000, 20
29.466095, 4.000000, 20
29.546095, 4.000000, 20
29.626095, 4.000000, 20
29.706095, 4.000000, 20
29.786095, 4.000000, 20
29.866095, 4.000000, 20
29.946095, 4.000000, 20
30.026095, 4.000000, 20
30.106095, 4.000000, 20
30.186095, 4.000000, 20
30.266095, 4.000000, 20
30.346095, 4.000000, 20
30.426095, 4.000000, 20
30.506095, 4.000000, 20
30.586095, 4.000000, 20
30.666095, 4.000000, 20
30.746095, 4.000000, 20
30.826095, 4.000000, 20
30.906095, 4.000000, 20
30.986095, 4.000000, 20
31.066095, 4.000000, 20
31.146095, 4.000000, 20
31.226095, 4.000000, 20
31.306095, 4.000000, 20
31.386095, 4.000000, 20
31.464082, 3.899389, 20
31.540365, 3.814107, 20
31.616178, 3.790662, 20
31.691510, 3.766624, 20
31.766349, 3.741918, 20
31.840678, 3.716468, 20
31.914482, 3.690193, 20
31.987742, 3.663008, 20
32.060438, 3.634824, 20
32.132549, 3.605546, 20
32.204051, 3.575075, 20
32.274917, 3.543305, 20
32.345120, 3.510128, 20
32.414628, 3.475426, 20
32.483410, 3.439079, 20
32.551429, 3.400960, 20
32.618648, 3.360937, 20
32.685025, 3.318876, 20
32.750518, 3.274639, 20
32.815080, 3.228086, 20
32.878661, 3.179081, 20
32.941211, 3.127491, 20
33.002675, 3.073192, 20
33.062996, 3.016076, 20
33.122117, 2.956053, 20
33.179979, 2.893066, 20
33.236521, 2.827095, 20
33.291684, 2.758174, 20
33.345412, 2.686401, 20
33.397651, 2.611958, 20
33.448354, 2.535127, 20
33.497480, 2.456307, 20
33.545001, 2.376036, 20
33.590901, 2.295004, 20
33.635182, 2.214062, 20
33.677867, 2.134235, 20
33.719001, 2.056708, 20
33.758657, 1.982808, 20
33.796937, 1.913974, 20
33.833971, 1.851699, 20
33.869920, 1.797463, 20
33.904973, 1.752655, 20
33.939343, 1.718482, 20
33.973260, 1.695891, 20
34.006970, 1.685494, 20
34.040721, 1.687526, 20
34.074757, 1.701821, 20
34.109314, 1.727831, 20
34.144607, 1.764666, 20
34.180830, 1.811163, 20
34.218150, 1.865967, 20
34.256702, 1.927616, 20
34.296595, 1.994625, 20
34.337906, 2.065554, 20
34.380687, 2.139061, 20
34.424966, 2.213943, 20
34.470749, 2.289156, 20
34.518025, 2.363821, 20
34.566770, 2.437222, 20
34.616946, 2.508797, 20
34.668508, 2.578119, 20
34.721406, 2.644883, 20
34.775583, 2.708885, 20
34.830983, 2.770002, 20
34.887547, 2.828184, 20
34.945216, 2.883430, 20
35.003931, 2.935781, 20
35.063638, 2.985311, 20
35.124280, 3.032114, 20
35.185806, 3.076298, 20
35.248165, 3.117985, 20
35.311311, 3.157298, 20
35.375199, 3.194363, 20
35.440042, 3.242180, 20
35.504485, 3.222135, 20
35.568265, 3.188977, 20
35.631343, 3.153926, 20
35.693681, 3.116879, 20
35.755235, 3.077730, 20
35.815963, 3.036375, 20
35.875817, 2.992714, 20
35.934750, 2.946657, 20
35.992713, 2.898123, 20
36.049654, 2.847049, 20
36.105521, 2.793393, 20
36.160264, 2.737146, 20
36.213831, 2.678336, 20
36.266172, 2.617041, 20
36.317240, 2.553400, 20
36.366992, 2.487625, 20
36.415393, 2.420013, 20
36.462412, 2.350964, 20
36.508032, 2.280987, 20
36.552246, 2.210715, 20
36.595064, 2.140908, 20
36.636513, 2.072454, 20
36.676641, 2.006361, 20
36.715515, 1.943737, 20
36.753145, 1.881478, 20
36.789480, 1.816742, 20
36.824501, 1.751070, 20
36.858298, 1.689836, 20
36.891054, 1.637813, 20
36.922958, 1.595192, 20
36.954190, 1.561586, 20
36.984917, 1.536389, 20
37.015294, 1.518809, 20
37.045452, 1.507920, 20
37.075506, 1.502708, 20
37.105549, 1.502122, 20
37.135651, 1.505119, 20
37.165865, 1.510703, 20
37.196224, 1.517950, 20
37.226745, 1.526032, 20
37.257429, 1.534222, 20
37.288267, 1.541905, 20
37.319239, 1.548568, 20
37.350315, 1.553803, 20
37.381460, 1.557290, 20
37.412636, 1.558791, 20
37.443799, 1.558139, 20
37.474904, 1.555227, 20
37.505903, 1.549996, 20
37.536752, 1.542429, 20
37.567403, 1.532541, 20
37.597810, 1.520370, 20
37.627930, 1.505977, 20
37.657718, 1.489434, 20
37.687135, 1.470824, 20
37.716140, 1.450236, 20
37.744695, 1.427765, 20
37.772765, 1.403506, 20
37.800316, 1.377553, 20
37.827316, 1.350002, 20
37.853735, 1.320944, 20
37.879544, 1.290469, 20
37.904718, 1.258663, 20
37.929230, 1.225609, 20
37.953058, 1.191386, 20
37.976179, 1.156069, 20
37.998574, 1.119729, 20
38.020222, 1.082434, 20
38.041107, 1.044248, 20
38.061212, 1.005233, 20
38.080521, 0.965444, 20
38.099020, 0.924937, 20
38.116695, 0.883762, 20
38.133534, 0.841968, 20
38.149526, 0.799602, 20
38.164660, 0.756705, 20
38.178927, 0.713320, 20
38.192316, 0.669485, 20
38.204821, 0.625239, 20
38.216433, 0.580615, 20
38.227146, 0.535648, 20
38.236954, 0.490371, 20
38.245850, 0.444813, 20
38.253830, 0.399007, 20
38.260890, 0.352979, 20
38.267025, 0.306758, 20
38.272232, 0.260371, 20
38.276509, 0.213845, 20
38.279853, 0.167205, 20
38.282263, 0.120477, 20
38.283737, 0.073686, 20
38.284418, 0.034091, 20
38.284609, 0.009525, 20
38.284620, 0.000572, 20
38.284620, 0.000000, 20
